date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
May 2017,77.34,0.88,0,0.79,1.92,0.94,9.78,3.96,0.81,0,-1.29,0,75.65,0.4,6.79,1.72,84.55,0,-4032.26,0,-4.220000000000249
Jun 2017,10.84,0.15,0,0.17,0.67,0.49,11.74,4.33,0.16,0,-0.5,0,10.53,0.3,7.59,3.3,21.72,0,-4040.27,0,-8.00999999999976
Jul 2017,1216.74,12.0,0,23.84,3.36,1.94,9.32,3.97,9.37,0,-13.84,0,1195.37,0.58,6.77,3.13,1205.85,0,-4051.32,0,-11.0500000000002
Aug 2017,1291.45,14.77,0,28.86,2.84,1.6,8.68,3.64,11.32,0,-16.1,0,1265.36,0.77,6.28,2.67,1275.08,0,-4064.26,0,-12.9400000000001
Sep 2017,1182.53,13.09,0,27.5,2.44,1.37,7.79,3.2,10.08,0,-16.2,0,1159.36,0.72,5.66,2.19,1167.93,0,-4076.75,0,-12.4899999999998
Oct 2017,1552.72,16.73,0,36.22,0.67,0.35,3.84,1.27,12.95,0,-20.59,0,1523.04,0.78,2.88,0.58,1527.28,0,-4089.65,0,-12.9000000000001
Nov 2017,623.27,6.79,0,14.5,0.05,0.09,1.3,0.07,5.22,0,-8.03,0,611.26,0.36,1.19,0.0,612.81,0,-4100.43,0,-10.7800000000002
Dec 2017,1771.29,17.99,0,37.7,0.05,0.09,1.3,0.07,13.35,0,-20.4,0,1739.95,0.73,1.19,0.0,1741.87,0,-4104.47,0,-4.03999999999996
Jan 2018,326.62,3.09,0,6.62,0.05,0.09,1.3,0.07,2.5,0,-3.71,0,321.04,0.23,1.19,0.0,322.45,0,-4112.75,0,-8.279999999999749
Feb 2018,317.05,2.84,0,6.53,0.05,0.09,1.3,0.07,2.15,0,-3.89,0,312.06,0.24,1.19,0.0,313.49,0,-4115.19,0,-2.4399999999996003
Mar 2018,1026.02,9.64,0,22.04,0.05,0.09,1.32,0.08,7.21,0,-12.88,0,1009.16,0.52,1.2,0.0,1010.88,0,-4118.16,0,-2.9700000000002498
Apr 2018,211.95,1.28,0,2.15,0.94,0.26,7.71,3.03,0.93,0,-1.81,0,209.74,0.25,5.36,0.42,215.77,0,-4125.07,0,-6.90999999999985
May 2018,46.64,0.37,0,0.33,1.07,0.6,9.88,3.74,0.35,0,-0.61,0,45.92,0.18,6.61,1.92,54.63,0,-4131.05,0,-5.980000000000469
Jun 2018,224.91,2.61,0,3.11,3.99,2.28,11.02,4.78,2.19,0,-2.39,0,220.11,0.18,7.94,3.27,231.5,0,-4139.37,0,-8.31999999999971
Jul 2018,805.54,8.8,0,15.83,3.42,2.0,9.18,3.91,7.17,0,-8.83,0,789.58,0.38,6.7,3.01,799.66,0,-4149.07,0,-9.69999999999982
Aug 2018,2487.65,27.41,0,55.51,1.8,1.01,6.29,2.47,20.81,0,-30.14,0,2439.44,1.26,4.61,2.54,2447.85,0,-4159.01,0,-9.940000000000511
Sep 2018,221.26,2.29,0,3.16,3.05,1.75,8.67,3.65,2.09,0,-2.33,0,216.89,0.17,6.32,1.95,225.32,0,-4174.71,0,-15.6999999999998
Oct 2018,453.05,6.43,0,11.44,1.52,0.84,5.7,2.19,5.87,0,-5.99,0,440.76,0.29,4.19,0.76,445.99,0,-4181.93,0,-7.22000000000025
Nov 2018,535.88,5.12,0,11.26,0.05,0.09,1.31,0.07,3.89,0,-6.45,0,526.86,0.36,1.19,0.0,528.41,0,-4186.32,0,-4.38999999999942
Dec 2018,489.37,5.67,0,11.28,0.05,0.09,1.31,0.07,4.75,0,-5.87,0,478.94,0.31,1.19,0.0,480.44,0,-4190.11,0,-3.78999999999996
Jan 2019,180.86,1.52,0,3.46,0.05,0.09,1.31,0.07,1.2,0,-2.06,0,178.14,0.17,1.19,0.0,179.5,0,-4192.47,0,-2.36000000000058
Feb 2019,1064.74,11.08,0,24.76,0.05,0.09,1.31,0.07,7.99,0,-14.28,0,1045.66,0.64,1.2,0.0,1047.5,0,-4194.57,0,-2.09999999999945
Mar 2019,54.95,0.52,0,0.85,0.15,0.11,2.06,0.41,0.44,0,-0.47,0,53.99,0.09,1.68,0.05,55.81,0,-4202.1,0,-7.530000000000651
Apr 2019,232.74,2.11,0,3.32,2.36,1.29,7.77,3.21,1.65,0,-2.55,0,228.97,0.27,5.64,1.11,235.99,0,-4203.82,0,-1.71999999999935
May 2019,340.48,3.33,0,5.98,3.03,1.65,9.53,4.05,2.54,0,-4.5,0,334.6,0.48,6.85,1.69,343.62,0,-4210.39,0,-6.57000000000062
Jun 2019,149.66,1.46,0,1.48,3.26,1.77,11.55,4.89,1.12,0,-1.7,0,147.07,0.2,8.15,3.3,158.73,0,-4219.52,0,-9.13000000000011
Jul 2019,353.15,4.26,0,6.23,3.95,2.28,10.56,4.57,3.78,0,-3.82,0,345.12,0.19,7.65,3.11,356.07,0,-4230.07,0,-10.5499999999993
Aug 2019,2832.28,31.97,0,64.75,1.55,0.85,5.95,2.29,23.75,0,-34.96,0,2776.56,1.49,4.36,2.53,2784.94,0,-4239.21,0,-9.140000000000331
Sep 2019,148.26,1.25,0,1.15,2.58,1.42,9.45,3.89,1.22,0,-1.12,0,145.79,0.06,6.72,2.31,154.88,0,-4256.61,0,-17.3999999999996
Oct 2019,1745.1,19.31,0,42.84,1.11,0.56,5.4,2.01,14.16,0,-25.04,0,1711.63,0.96,3.94,0.93,1717.45,0,-4264.39,0,-7.780000000000651
Nov 2019,818.24,7.28,0,16.15,0.05,0.09,1.34,0.08,5.53,0,-9.28,0,805.43,0.45,1.22,0.0,807.09,0,-4279.58,0,-15.1899999999996
Dec 2019,420.39,4.03,0,8.38,0.05,0.09,1.32,0.07,3.34,0,-4.58,0,413.03,0.27,1.2,0.0,414.5,0,-4284.59,0,-5.01000000000022
Jan 2020,1339.14,13.15,0,29.25,0.05,0.09,1.32,0.07,9.5,0,-16.69,0,1316.5,0.63,1.2,0.0,1318.33,0,-4287.08,0,-2.48999999999978
Feb 2020,786.33,8.2,0,18.2,0.05,0.09,1.32,0.07,6.03,0,-10.37,0,772.1,0.41,1.2,0.0,773.72,0,-4295.52,0,-8.440000000000511
Mar 2020,517.64,4.74,0,10.96,0.05,0.09,1.32,0.07,3.51,0,-6.53,0,509.39,0.36,1.2,0.0,510.95,0,-4301.11,0,-5.5899999999992405
Apr 2020,165.01,1.1,0,2.35,0.24,0.13,2.7,0.71,0.84,0,-1.75,0,163.07,0.38,2.11,0.09,165.65,0,-4305.38,0,-4.27000000000044
May 2020,92.1,1.09,0,1.11,2.22,1.11,9.64,3.96,0.95,0,-1.54,0,90.06,0.42,6.78,1.64,98.9,0,-4308.37,0,-2.98999999999978
Jun 2020,180.94,1.45,0,1.72,3.03,1.65,10.83,4.55,1.2,0,-2.04,0,178.3,0.39,7.67,2.87,189.22,0,-4316.27,0,-7.900000000000549
Jul 2020,671.71,7.76,0,14.14,3.62,2.07,10.15,4.35,6.03,0,-8.42,0,657.92,0.5,7.34,3.05,668.81,0,-4326.27,0,-10.0
Aug 2020,148.59,2.0,0,1.85,3.54,2.01,10.49,4.48,1.93,0,-1.63,0,144.66,0.25,7.54,2.64,155.09,0,-4337.51,0,-11.2399999999998
Sep 2020,159.62,2.27,0,2.22,3.22,1.87,8.94,3.77,2.15,0,-1.42,0,155.2,0.13,6.51,2.25,164.09,0,-4345.86,0,-8.34999999999945
Oct 2020,298.91,2.16,0,3.68,2.55,1.41,8.16,3.39,1.72,0,-2.94,0,295.03,0.27,5.92,1.08,302.3,0,-4352.55,0,-6.69000000000051
Nov 2020,231.94,1.63,0,3.6,0.12,0.09,1.99,0.38,1.31,0,-2.15,0,229.01,0.16,1.64,0.03,230.83,0,-4359.62,0,-7.069999999999711
Dec 2020,2918.79,32.58,0,68.84,0.05,0.09,1.32,0.07,23.18,0,-37.59,0,2863.03,1.38,1.21,0.0,2865.62,0,-4362.11,0,-2.48999999999978
Jan 2021,1304.31,12.53,0,28.23,0.05,0.09,1.32,0.07,9.06,0,-16.34,0,1282.72,0.69,1.21,0.0,1284.62,0,-4377.78,0,-15.6700000000001
Feb 2021,382.2,3.28,0,7.51,0.05,0.09,1.33,0.07,2.46,0,-4.42,0,376.46,0.24,1.21,0.0,377.91,0,-4386.32,0,-8.53999999999996
Mar 2021,43.75,0.37,0,0.61,0.16,0.11,2.11,0.43,0.3,0,-0.39,0,43.09,0.11,1.72,0.05,44.97,0,-4389.54,0,-3.2200000000002498
Apr 2021,59.08,0.42,0,0.38,1.03,0.53,8.28,3.12,0.4,0,-0.69,0,58.26,0.24,5.66,1.21,65.37,0,-4391.36,0,-1.81999999999971
May 2021,252.62,3.17,0,5.12,2.94,1.61,9.27,3.92,2.66,0,-3.8,0,246.79,0.52,6.68,1.62,255.62,0,-4398.03,0,-6.67000000000007
Jun 2021,474.41,5.21,0,8.51,3.49,2.03,9.57,4.08,4.4,0,-5.05,0,464.81,0.28,6.96,3.04,475.08,0,-4406.14,0,-8.11000000000058
Jul 2021,2408.74,26.7,0,54.18,2.07,1.19,6.7,2.66,20.37,0,-29.57,0,2361.68,1.2,4.92,2.9,2370.7,0,-4415.32,0,-9.179999999999382
Aug 2021,3354.2,38.62,0,77.6,1.14,0.64,4.7,1.68,28.75,0,-41.18,0,3286.83,1.7,3.51,2.47,3294.52,0,-4431.47,0,-16.1500000000005
Sep 2021,2735.49,33.21,0,70.14,0.84,0.45,4.36,1.5,24.81,0,-38.73,0,2677.47,1.41,3.25,1.93,2684.06,0,-4449.38,0,-17.909999999999897
Oct 2021,1421.7,14.55,0,32.48,0.85,0.43,4.72,1.67,10.67,0,-19.05,0,1396.47,0.69,3.48,0.59,1401.23,0,-4468.09,0,-18.71
Nov 2021,497.9,4.21,0,9.62,0.05,0.1,1.33,0.07,3.13,0,-5.71,0,490.56,0.35,1.22,0.0,492.13,0,-4480.1,0,-12.0100000000002
Dec 2021,2213.87,20.42,0,45.3,0.05,0.1,1.33,0.07,14.32,0,-25.9,0,2179.13,1.06,1.22,0.0,2181.41,0,-4483.95,0,-3.8499999999994503
Jan 2022,1786.46,17.01,0,38.09,0.05,0.1,1.33,0.07,12.48,0,-21.92,0,1756.96,0.88,1.22,0.0,1759.05,0,-4496.79,0,-12.8400000000001
Feb 2022,469.77,4.68,0,10.5,0.05,0.1,1.33,0.07,3.51,0,-6.08,0,461.58,0.3,1.22,0.0,463.1,0,-4507.49,0,-10.6999999999998
Mar 2022,552.95,4.91,0,11.48,0.12,0.1,1.91,0.33,3.65,0,-6.96,0,544.39,0.37,1.59,0.04,546.39,0,-4511.32,0,-3.8299999999999303
Apr 2022,383.1,2.74,0,5.08,2.42,1.32,7.94,3.28,1.99,0,-3.79,0,378.37,0.36,5.76,1.15,385.63,0,-4516.25,0,-4.93000000000029
May 2022,65.39,0.78,0,0.51,1.75,0.86,9.47,3.78,0.66,0,-1.06,0,63.95,0.43,6.58,1.59,72.54,0,-4523.86,0,-7.60999999999967
Jun 2022,144.76,1.19,0,1.22,2.8,1.49,11.02,4.58,1.03,0,-1.85,0,142.54,0.52,7.75,2.97,153.78,0,-4531.53,0,-7.67000000000007
Jul 2022,2564.01,29.02,0,59.15,1.92,1.09,6.52,2.57,21.99,0,-32.44,0,2513.0,1.48,4.79,2.86,2522.13,0,-4541.76,0,-10.2300000000005
Aug 2022,1513.47,15.78,0,31.82,2.66,1.49,8.33,3.45,11.88,0,-18.1,0,1485.8,0.9,6.05,2.54,1495.28,0,-4559.04,0,-17.2799999999997
Sep 2022,1819.61,21.29,0,44.82,1.6,0.91,5.7,2.17,16.54,0,-25.21,0,1781.77,1.0,4.22,2.09,1789.07,0,-4572.68,0,-13.6400000000003
Oct 2022,1356.53,15.72,0,33.63,0.55,0.28,3.71,1.18,12.0,0,-18.85,0,1328.81,0.68,2.79,0.48,1332.77,0,-4586.97,0,-14.29
Nov 2022,663.54,5.28,0,12.39,0.05,0.1,1.34,0.07,3.87,0,-7.54,0,654.39,0.47,1.22,0.0,656.09,0,-4596.83,0,-9.859999999999669
Dec 2022,118.22,0.92,0,1.9,0.05,0.1,1.34,0.07,0.93,0,-1.06,0,116.37,0.13,1.22,0.0,117.72,0,-4601.77,0,-4.940000000000509
Jan 2023,643.26,6.05,0,13.77,0.05,0.1,1.34,0.07,4.42,0,-8.04,0,632.79,0.36,1.23,0.0,634.38,0,-4603.17,0,-1.39999999999964
Feb 2023,1365.22,13.89,0,31.23,0.05,0.1,1.34,0.07,10.05,0,-18.07,0,1341.28,0.78,1.23,0.0,1343.29,0,-4608.06,0,-4.89000000000033
Mar 2023,441.09,4.22,0,9.84,0.07,0.1,1.52,0.15,3.19,0,-6.01,0,433.68,0.42,1.34,0.01,435.46,0,-4617.36,0,-9.299999999999269
Apr 2023,552.1,4.67,0,9.97,0.89,0.27,7.2,2.78,3.56,0,-6.38,0,543.86,0.46,5.05,0.45,549.81,0,-4621.57,0,-4.21000000000004
May 2023,501.62,4.27,0,8.47,2.98,1.63,9.43,3.99,3.25,0,-6.25,0,494.1,0.69,6.79,1.67,503.26,0,-4629.26,0,-7.69000000000051
Jun 2023,53.46,0.52,0,0.43,1.6,0.95,11.26,4.34,0.43,0,-1.06,0,52.5,0.51,7.57,3.03,63.61,0,-4639.36,0,-10.0999999999995
Jul 2023,1209.58,13.18,0,25.19,2.97,1.73,8.27,3.44,10.59,0,-13.92,0,1185.82,0.67,6.06,2.91,1195.46,0,-4649.94,0,-10.5799999999999
Aug 2023,456.77,5.55,0,9.32,3.45,1.97,9.85,4.2,4.83,0,-5.69,0,446.39,0.44,7.14,2.54,456.51,0,-4661.02,0,-11.080000000000801
Sep 2023,3470.36,43.77,0,91.93,0.45,0.26,3.06,0.87,32.72,0,-50.12,0,3393.87,1.77,2.37,1.92,3399.94,0,-4670.08,0,-9.059999999999489
Oct 2023,2372.57,26.61,0,58.35,0.15,0.1,2.3,0.51,20.26,0,-33.0,0,2325.7,1.21,1.85,0.45,2329.2,0,-4691.58,0,-21.5
Nov 2023,770.97,8.45,0,18.31,0.05,0.1,1.35,0.07,6.37,0,-10.39,0,756.15,0.57,1.23,0.0,757.95,0,-4706.56,0,-14.980000000000501
Dec 2023,52.34,0.47,0,0.84,0.05,0.1,1.35,0.07,0.41,0,-0.44,0,51.47,0.11,1.23,0.0,52.81,0,-4711.86,0,-5.299999999999269
Jan 2024,1237.69,11.28,0,25.56,0.05,0.1,1.35,0.07,8.13,0,-14.82,0,1218.28,0.58,1.23,0.0,1220.09,0,-4713.17,0,-1.3100000000004
Feb 2024,457.58,4.72,0,10.76,0.05,0.1,1.35,0.07,3.51,0,-6.32,0,449.35,0.33,1.23,0.0,450.92,0,-4721.13,0,-7.960000000000041
Mar 2024,386.1,3.66,0,8.43,0.06,0.1,1.45,0.12,2.87,0,-5.08,0,379.57,0.35,1.3,0.01,381.23,0,-4725.22,0,-4.09000000000015
Apr 2024,540.92,5.17,0,10.91,0.95,0.31,7.2,2.78,4.03,0,-6.86,0,531.72,0.48,5.06,0.49,537.75,0,-4728.77,0,-3.55000000000018
May 2024,292.93,2.98,0,5.27,2.87,1.57,9.16,3.86,2.36,0,-4.14,0,287.58,0.55,6.6,1.49,296.22,0,-4736.51,0,-7.739999999999781
Jun 2024,207.01,1.8,0,2.29,3.57,2.0,11.04,4.71,1.47,0,-2.31,0,203.74,0.24,7.9,3.02,214.9,0,-4745.08,0,-8.56999999999971
Jul 2024,2130.31,22.72,0,46.13,2.32,1.35,7.08,2.84,17.44,0,-25.43,0,2090.15,1.04,5.21,2.95,2099.35,0,-4755.27,0,-10.190000000000499
Aug 2024,1190.06,12.62,0,24.73,2.86,1.64,8.5,3.53,10.01,0,-14.11,0,1167.43,0.77,6.19,2.52,1176.91,0,-4770.43,0,-15.1599999999999
Sep 2024,1253.86,14.4,0,30.31,2.18,1.22,7.3,2.93,10.92,0,-17.59,0,1228.54,0.72,5.33,2.08,1236.66,0,-4782.02,0,-11.5900000000001
Oct 2024,95.47,1.22,0,1.11,1.96,1.04,7.42,2.98,1.17,0,-0.94,0,93.09,0.13,5.36,0.8,99.37,0,-4795.14,0,-13.1199999999999
Nov 2024,1267.7,14.23,0,30.73,0.05,0.1,1.36,0.07,10.54,0,-17.16,0,1242.93,0.71,1.24,0.0,1244.88,0,-4800.14,0,-5.0
Dec 2024,488.47,5.43,0,10.36,0.05,0.1,1.36,0.07,5.03,0,-5.13,0,478.0,0.25,1.24,0.0,479.5,0,-4808.05,0,-7.90999999999985
Jan 2025,1125.99,12.02,0,26.62,0.05,0.1,1.36,0.07,8.75,0,-15.17,0,1105.22,0.61,1.24,0.0,1107.07,0,-4809.44,0,-1.3899999999994201
Feb 2025,54.03,0.52,0,0.82,0.05,0.1,1.36,0.07,0.52,0,-0.35,0,52.99,0.09,1.24,0.0,54.33,0,-4817.15,0,-7.710000000000041
Mar 2025,682.34,5.29,0,12.76,0.05,0.1,1.37,0.07,3.83,0,-7.82,0,673.21,0.4,1.25,0.0,674.86,0,-4818.27,0,-1.1200000000008001
Apr 2025,268.8,2.28,0,4.55,0.91,0.26,7.51,2.91,1.8,0,-3.26,0,264.71,0.34,5.25,0.43,270.72,0,-4823.55,0,-5.279999999999751
May 2025,105.03,0.58,0,0.7,1.51,0.75,9.39,3.68,0.53,0,-1.11,0,103.93,0.23,6.47,1.45,112.07,0,-4830.03,0,-6.47999999999956
Jun 2025,100.02,0.86,0,0.72,2.28,1.22,10.69,4.31,0.71,0,-1.01,0,98.45,0.09,7.43,2.81,108.78,0,-4837.78,0,-7.75
Jul 2025,1605.09,17.21,0,34.9,2.89,1.65,8.58,3.57,13.34,0,-19.67,0,1574.55,0.75,6.25,3.02,1584.56,0,-4847.26,0,-9.480000000000471
Aug 2025,1387.35,17.83,0,33.88,2.46,1.4,7.79,3.17,13.91,0,-17.95,0,1355.61,0.84,5.68,2.64,1364.76,0,-4861.63,0,-14.3699999999999
Sep 2025,127.03,1.54,0,1.33,2.81,1.59,9.27,3.83,1.48,0,-1.11,0,124.02,0.09,6.67,2.28,133.06,0,-4872.92,0,-11.29
Oct 2025,48.85,0.25,0,0.32,0.73,0.41,7.88,2.86,0.25,0,-0.46,0,48.35,0.06,5.35,0.88,54.65,0,-4880.28,0,-7.35999999999967
Nov 2025,769.29,8.52,0,18.19,0.05,0.1,1.38,0.08,6.66,0,-10.1,0,754.11,0.47,1.26,0.0,755.84,0,-4886.39,0,-6.11000000000058
Dec 2025,1254.06,11.21,0,25.01,0.05,0.1,1.36,0.07,7.92,0,-14.31,0,1234.93,0.56,1.25,0.0,1236.74,0,-4891.13,0,-4.73999999999978
Jan 2026,420.11,4.19,0,9.25,0.05,0.1,1.36,0.07,3.27,0,-5.25,0,412.65,0.24,1.25,0.0,414.14,0,-4898.82,0,-7.6899999999996
Feb 2026,1234.63,12.16,0,27.62,0.05,0.1,1.37,0.07,8.73,0,-16.01,0,1213.73,0.6,1.25,0.0,1215.58,0,-4902.09,0,-3.2700000000004397
Mar 2026,1240.94,10.53,0,25.05,0.07,0.1,1.56,0.16,7.54,0,-15.14,0,1222.86,0.64,1.38,0.02,1224.9,0,-4910.66,0,-8.56999999999971
Apr 2026,13.11,0.12,0,0.15,0.34,0.2,8.14,2.9,0.12,0,-0.27,0,12.88,0.1,5.38,0.55,18.91,0,-4919.68,0,-9.02000000000044
May 2026,132.05,1.29,0,1.55,2.46,1.27,9.83,4.06,1.15,0,-1.72,0,129.62,0.27,6.96,1.7,138.55,0,-4925.63,0,-5.94999999999982
Jun 2026,101.43,1.15,0,0.79,2.75,1.45,11.31,4.68,0.9,0,-1.04,0,99.38,0.1,7.92,3.14,110.54,0,-4933.67,0,-8.03999999999996
Jul 2026,938.28,9.31,0,17.76,3.45,2.0,9.48,4.02,7.61,0,-10.35,0,921.36,0.45,6.91,2.99,931.71,0,-4943.58,0,-9.90999999999985
Aug 2026,1960.8,22.8,0,45.06,2.04,1.16,6.84,2.7,17.49,0,-24.15,0,1920.5,1.01,5.02,2.57,1929.11,0,-4954.78,0,-11.1999999999998
Sep 2026,48.96,0.54,0,0.22,1.38,0.78,9.26,3.52,0.62,0,-0.3,0,47.8,0.03,6.34,2.09,56.26,0,-4968.14,0,-13.360000000000598
Oct 2026,1470.45,15.03,0,33.19,0.89,0.45,4.78,1.68,11.29,0,-19.38,0,1444.13,0.78,3.53,0.62,1449.06,0,-4975.66,0,-7.519999999999531
Nov 2026,557.84,3.83,0,9.2,0.05,0.1,1.37,0.07,2.8,0,-5.66,0,551.21,0.33,1.25,0.0,552.79,0,-4987.47,0,-11.8100000000004
Dec 2026,2551.46,29.91,0,60.75,0.05,0.1,1.37,0.07,22.85,0,-31.99,0,2498.7,1.19,1.25,0.0,2501.15,0,-4991.63,0,-4.15999999999985
Jan 2027,596.71,5.39,0,12.5,0.05,0.1,1.37,0.07,3.94,0,-7.39,0,587.39,0.33,1.26,0.0,588.97,0,-5002.07,0,-10.4399999999996
Feb 2027,635.08,6.12,0,13.91,0.05,0.1,1.37,0.07,4.52,0,-8.09,0,624.44,0.34,1.26,0.0,626.04,0,-5006.83,0,-4.76000000000022
Mar 2027,345.13,2.73,0,6.61,0.05,0.1,1.39,0.08,2.06,0,-4.13,0,340.34,0.29,1.27,0.0,341.9,0,-5011.7,0,-4.86999999999989
Apr 2027,87.65,0.4,0,0.57,0.75,0.35,8.0,2.97,0.38,0,-0.82,0,86.87,0.25,5.43,0.48,93.03,0,-5015.08,0,-3.3800000000001096
May 2027,499.82,4.98,0,9.85,2.71,1.48,8.78,3.66,3.91,0,-6.62,0,490.93,0.52,6.35,1.47,499.27,0,-5021.03,0,-5.94999999999982
Jun 2027,241.87,2.64,0,3.69,3.77,2.14,10.85,4.66,2.14,0,-3.0,0,237.08,0.32,7.83,2.92,248.15,0,-5030.33,0,-9.30000000000018
Jul 2027,1163.77,13.18,0,25.32,3.01,1.75,8.63,3.59,10.33,0,-13.96,0,1140.26,0.55,6.3,2.95,1150.07,0,-5040.3,0,-9.970000000000251
Aug 2027,836.62,10.27,0,18.94,3.06,1.76,8.91,3.72,8.58,0,-10.52,0,817.76,0.56,6.49,2.6,827.4,0,-5051.91,0,-11.6099999999997
Sep 2027,406.39,4.23,0,7.78,3.01,1.73,8.71,3.63,3.76,0,-5.15,0,398.4,0.33,6.35,2.08,407.16,0,-5061.63,0,-9.720000000000251
Oct 2027,2138.7,22.72,0,50.69,0.95,0.48,4.95,1.76,17.01,0,-29.6,0,2098.97,1.16,3.65,0.88,2104.66,0,-5070.19,0,-8.559999999999489
Nov 2027,1496.97,17.22,0,37.0,0.05,0.1,1.38,0.07,12.9,0,-20.66,0,1466.85,0.93,1.26,0.0,1469.04,0,-5086.85,0,-16.6600000000008
Dec 2027,443.04,4.63,0,9.38,0.05,0.1,1.38,0.07,4.0,0,-4.98,0,434.41,0.28,1.26,0.0,435.96,0,-5095.91,0,-9.059999999999489
Jan 2028,478.46,5.2,0,11.53,0.05,0.1,1.38,0.07,3.94,0,-6.63,0,469.31,0.35,1.26,0.0,470.93,0,-5098.21,0,-2.30000000000018
Feb 2028,422.5,4.13,0,9.45,0.05,0.1,1.38,0.07,3.13,0,-5.59,0,415.24,0.32,1.26,0.0,416.82,0,-5102.21,0,-4.0
Mar 2028,1161.24,9.25,0,22.07,0.05,0.1,1.38,0.07,6.6,0,-13.4,0,1145.38,0.62,1.26,0.0,1147.27,0,-5105.98,0,-3.7699999999995297
Apr 2028,275.66,1.99,0,4.25,0.38,0.19,3.28,0.95,1.53,0,-2.98,0,272.14,0.53,2.51,0.16,275.35,0,-5114.08,0,-8.10000000000036
May 2028,1031.04,12.94,0,27.42,2.43,1.28,8.83,3.65,10.01,0,-16.74,0,1008.09,1.11,6.33,1.67,1017.2,0,-5118.03,0,-3.94999999999982
Jun 2028,249.17,2.69,0,3.88,3.7,2.11,10.57,4.52,2.14,0,-3.37,0,244.35,0.58,7.64,2.89,255.46,0,-5131.61,0,-13.5799999999999
Jul 2028,1776.55,19.26,0,38.78,2.67,1.53,8.1,3.32,14.61,0,-21.88,0,1742.68,1.23,5.92,3.02,1752.85,0,-5141.77,0,-10.160000000000801
