date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Apr 2019,1061.77,11.24,0.1,7.96,25.7,17.08,63.19,20.68,12.97,0,-7.26,0,1037.56,2.03,57.42,19.51,1116.52,62.71,-15399.89,-5.63,-47.5699999999997
May 2019,1094.84,9.09,0.08,5.04,27.39,21.5,74.06,23.65,11.91,0,-5.39,0,1073.83,3.63,67.12,25.98,1170.56,56.42,-15456.21,-6.29,-56.3199999999997
Jun 2019,811.96,5.96,0.27,4.43,33.59,30.45,98.23,30.72,9.13,0,-3.78,0,796.87,2.44,86.95,34.04,920.3,45.61,-15526.08,-10.81,-69.8700000000008
Jul 2019,2107.94,24.39,0.18,4.22,42.25,17.38,90.08,28.09,26.54,0,-7.28,0,2057.01,2.77,79.08,32.41,2171.26,29.3,-15622.29,-16.31,-96.21000000000092
Aug 2019,6690.18,77.28,0.3,17.05,67.01,7.43,37.26,11.6,80.68,0,-6.49,0,6532.23,7.44,34.76,27.38,6601.81,37.09,-15697.43,7.79,-75.1399999999994
Sep 2019,6603.97,65.33,1.1,39.05,44.6,12.96,24.45,6.52,76.3,0,-9.71,0,6462.34,5.44,25.16,21.36,6514.31,87.57,-15676.29,50.48,21.1399999999994
Oct 2019,1931.43,21.63,0.38,36.36,20.31,32.76,36.62,11.75,23.8,0,-4.21,0,1886.0,2.3,35.09,11.0,1934.39,111.99,-15648.99,24.42,27.300000000001102
Nov 2019,256.07,3.4,0.08,16.69,3.73,18.29,10.62,2.67,3.41,0,0.03,0,249.25,1.31,11.42,2.01,263.99,89.32,-15665.26,-22.67,-16.2700000000004
Dec 2019,1496.09,14.84,0.08,7.15,10.3,1.7,6.86,1.06,16.59,0,-1.57,0,1464.65,0.75,6.9,0.0,1472.3,71.29,-15671.76,-18.03,-6.5
Jan 2020,215.29,1.06,0.08,0.81,2.9,1.9,6.86,1.18,2.65,0,-1.65,0,211.58,0.99,6.76,0.0,219.33,78.8,-15662.54,7.509999999999991,9.219999999999349
Feb 2020,922.1,10.02,0.08,1.81,9.99,2.54,6.87,1.34,11.59,0,-1.16,0,900.49,2.0,7.27,0.0,909.76,78.73,-15667.23,-0.0699999999999932,-4.68999999999869
Mar 2020,425.08,6.62,0.08,0.62,12.68,11.91,7.8,1.55,5.57,0,-2.62,0,412.9,7.92,8.91,0.64,430.37,84.43,-15662.32,5.7,4.90999999999985
Apr 2020,290.84,5.77,0.1,8.77,17.53,22.88,51.87,17.48,3.64,0,-0.96,0,281.42,3.4,48.83,15.53,349.18,82.55,-15666.27,-1.88000000000001,-3.9500000000007303
May 2020,1762.02,20.39,0.08,9.2,32.94,17.3,65.27,21.07,21.11,0,-10.5,0,1720.52,6.12,60.45,25.64,1812.74,62.77,-15713.51,-19.78,-47.2399999999998
Jun 2020,2692.2,25.75,0.27,8.21,41.6,21.27,74.07,23.74,32.04,0,-8.66,0,2634.41,6.14,68.96,32.33,2741.84,62.16,-15772.73,-0.6100000000000071,-59.219999999999295
Jul 2020,2125.41,20.85,0.18,11.73,35.52,21.65,84.28,27.24,25.69,0,-7.6,0,2078.87,3.04,78.22,31.47,2191.6,63.86,-15832.02,1.7,-59.290000000000894
Aug 2020,3885.51,40.56,0.3,17.42,39.72,12.38,59.59,18.61,44.97,0,-8.25,0,3799.99,4.34,55.05,27.57,3886.95,56.55,-15902.43,-7.31,-70.40999999999991
Sep 2020,4419.46,44.43,1.1,27.97,31.67,10.75,35.92,10.46,49.32,0,-7.47,0,4325.71,4.11,34.52,21.42,4385.76,69.82,-15934.26,13.27,-31.8299999999999
Oct 2020,23.25,0.37,0.38,19.17,20.73,39.6,63.78,20.31,0.24,0,-2.53,0,22.64,2.99,56.53,13.27,95.43,81.68,-15939.29,11.86,-5.03000000000065
Nov 2020,44.04,1.71,0.08,5.26,6.36,11.44,15.32,4.64,0.72,0,-0.57,0,41.61,2.19,15.46,4.14,63.39,49.74,-15998.33,-31.94,-59.039999999999104
Dec 2020,30.44,1.1,0.08,1.01,1.5,2.39,6.88,1.06,0.48,0,-0.99,0,28.86,2.06,6.44,0.0,37.35,39.88,-16013.0,-9.86,-14.6700000000001
Jan 2021,169.03,0.78,0.08,0.69,2.61,1.79,6.88,1.17,2.09,0,-1.91,0,166.16,1.26,6.2,0.0,173.62,38.36,-16019.32,-1.52,-6.319999999999711
Feb 2021,259.97,1.02,0.08,0.83,4.41,3.31,7.14,1.16,3.07,0,-2.04,0,255.88,1.2,6.87,0.17,264.12,38.69,-16024.84,0.32999999999999796,-5.52000000000044
Mar 2021,40.21,0.32,0.08,1.83,7.46,9.74,45.05,10.99,0.48,0,-2.71,0,39.41,3.55,35.72,12.95,91.64,38.91,-16029.96,0.219999999999999,-5.1199999999989805
Apr 2021,92.47,2.65,0.1,2.8,18.59,17.46,78.61,22.38,1.46,0,-3.57,0,88.36,2.38,65.02,23.29,179.06,34.96,-16079.2,-3.95,-49.2400000000016
May 2021,1115.26,10.44,0.08,3.24,27.25,18.04,87.16,25.46,12.78,0,-4.26,0,1092.04,2.32,73.05,32.06,1199.48,27.3,-16160.83,-7.66,-81.6299999999992
Jun 2021,778.14,6.8,0.27,3.33,28.52,22.12,101.53,28.71,9.81,0,-4.84,0,761.53,2.17,83.94,35.02,882.66,25.16,-16246.07,-2.14,-85.2399999999998
Jul 2021,1833.85,19.37,0.18,3.65,36.38,15.64,94.86,27.85,23.13,0,-6.93,0,1791.34,2.08,80.03,32.77,1906.23,20.44,-16348.93,-4.72,-102.860000000001
Aug 2021,1126.51,9.53,0.3,3.63,30.07,20.67,92.96,27.68,13.19,0,-4.53,0,1103.8,1.33,79.15,29.88,1214.16,28.17,-16432.51,7.73,-83.5799999999981
Sep 2021,4222.99,45.78,1.1,20.78,39.09,9.5,38.57,11.27,46.63,0,-6.34,0,4130.58,2.86,35.22,22.02,4190.67,23.7,-16519.02,-4.47,-86.51000000000201
Oct 2021,1085.49,8.32,0.38,11.74,23.34,22.49,59.28,18.45,12.29,0,-4.24,0,1064.87,0.34,53.28,16.43,1134.92,45.36,-16528.04,21.66,-9.02000000000044
Nov 2021,449.87,3.65,0.08,8.3,3.14,7.06,7.89,1.49,5.36,0,-0.95,0,440.86,0.29,7.41,0.58,449.13,33.77,-16577.25,-11.59,-49.209999999999106
Dec 2021,1043.35,11.34,0.08,2.4,10.43,1.71,6.9,1.06,13.08,0,-0.41,0,1018.93,0.72,6.36,0.0,1026.01,28.84,-16579.8,-4.93,-2.54999999999927
Jan 2022,478.9,4.09,0.08,1.06,5.29,1.71,6.9,1.17,5.96,0,-0.8,0,468.85,0.35,6.4,0.0,475.59,37.04,-16572.97,8.2,6.829999999998111
Feb 2022,699.42,5.39,0.08,1.59,6.81,2.05,6.9,1.15,8.36,0,-1.98,0,685.67,1.09,6.62,0.0,693.39,39.94,-16573.54,2.9,-0.569999999999709
Mar 2022,201.09,2.35,0.08,0.71,7.27,8.22,10.19,1.65,2.88,0,-1.62,0,195.86,4.29,9.44,1.97,211.56,43.83,-16572.91,3.89,0.630000000001019
Apr 2022,711.35,7.18,0.1,4.49,25.31,17.6,66.54,21.77,9.03,0,-6.44,0,695.13,1.52,58.67,17.26,772.57,41.98,-16582.16,-1.85,-9.25
May 2022,1120.81,11.97,0.08,3.53,27.38,15.85,78.37,24.42,12.64,0,-5.91,0,1096.2,2.9,69.03,28.96,1197.09,35.79,-16641.6,-6.19,-59.439999999998705
Jun 2022,1896.45,20.72,0.27,4.14,35.63,15.52,81.27,25.76,22.47,0,-7.31,0,1853.26,4.04,72.63,32.44,1962.37,32.24,-16717.78,-3.55,-76.18000000000029
Jul 2022,6242.7,66.53,0.18,17.5,64.41,9.54,43.57,13.52,72.58,0,-11.36,0,6103.59,5.7,41.29,30.28,6180.85,35.25,-16790.57,3.01,-72.7900000000009
Aug 2022,5696.96,62.98,0.3,23.56,49.44,8.82,45.55,14.36,69.26,0,-8.41,0,5564.72,7.5,43.93,27.32,5643.47,78.88,-16789.68,43.63,0.8899999999994179
Sep 2022,3090.8,26.83,1.1,29.96,26.97,26.59,48.96,14.91,34.82,0,-5.97,0,3029.15,3.56,47.73,22.31,3102.75,106.76,-16787.34,27.88,2.34000000000015
Oct 2022,1002.09,10.72,0.38,29.84,23.61,38.12,50.91,16.31,12.47,0,-5.42,0,978.9,1.19,47.19,13.66,1040.95,93.47,-16814.86,-13.29,-27.5200000000004
Nov 2022,1336.04,14.73,0.08,14.92,7.66,8.4,8.0,1.54,16.15,0,-0.15,0,1305.16,0.78,8.1,0.91,1314.94,66.36,-16856.07,-27.11,-41.209999999999106
Dec 2022,370.76,4.28,0.08,3.11,3.66,2.99,6.91,1.06,4.82,0,-0.55,0,361.66,1.14,6.9,0.0,369.7,63.99,-16847.45,-2.37,8.619999999998981
Jan 2023,443.76,2.34,0.08,1.32,4.69,1.72,6.92,1.18,5.37,0,-2.15,0,436.05,0.28,6.8,0.0,443.13,63.62,-16849.03,-0.370000000000005,-1.5799999999981102
Feb 2023,495.63,3.03,0.08,1.32,6.4,4.01,6.92,1.2,6.08,0,-1.77,0,486.52,1.16,7.08,0.0,494.76,65.53,-16851.56,1.91,-2.5300000000024703
Mar 2023,1443.72,23.88,0.08,0.97,15.84,3.9,8.84,2.17,17.73,0,-1.14,0,1402.11,12.19,10.13,1.48,1425.91,66.56,-16852.97,1.03,-1.40999999999985
Apr 2023,657.57,3.6,0.1,7.01,23.42,21.35,67.61,22.01,7.56,0,-7.06,0,646.42,1.67,61.19,18.34,727.61,75.04,-16844.53,8.48,8.44000000000233
May 2023,414.61,2.24,0.08,3.95,28.83,30.98,90.26,28.17,4.68,0,-3.33,0,407.68,3.85,79.91,29.04,520.48,61.52,-16907.96,-13.52,-63.4300000000003
Jun 2023,845.46,5.39,0.27,4.3,32.51,29.4,100.98,31.15,9.4,0,-3.92,0,830.67,2.17,88.1,34.36,955.3,41.55,-16997.74,-19.97,-89.7800000000025
Jul 2023,5109.48,55.1,0.18,13.98,61.15,12.66,59.34,18.42,61.83,0,-11.76,0,4992.55,4.58,54.32,31.02,5082.47,26.4,-17096.46,-15.15,-98.7199999999975
Aug 2023,1795.72,14.43,0.3,7.02,35.16,24.49,79.36,25.43,21.13,0,-5.58,0,1760.16,2.63,72.48,27.91,1863.18,61.48,-17118.32,35.08,-21.8600000000006
Sep 2023,2645.98,27.65,1.1,16.33,26.91,10.91,52.86,16.43,31.02,0,-6.86,0,2587.31,3.27,48.36,20.5,2659.45,53.6,-17184.62,-7.88,-66.2999999999993
Oct 2023,1349.78,17.23,0.38,15.63,22.52,20.74,52.65,16.41,15.46,0,-0.76,0,1317.09,0.94,47.24,14.27,1379.54,57.67,-17217.4,4.07,-32.780000000002495
Nov 2023,604.15,6.37,0.08,8.65,5.63,8.12,10.27,2.49,7.29,0,-0.12,0,590.49,0.41,10.23,1.93,603.06,48.46,-17253.2,-9.21,-35.7999999999993
Dec 2023,58.88,2.9,0.08,1.42,1.73,2.77,6.93,1.06,1.01,0,0.48,0,54.97,2.12,6.68,0.0,63.78,43.53,-17255.75,-4.93,-2.54999999999927
Jan 2024,251.21,3.04,0.08,0.61,3.37,1.73,6.93,1.17,3.35,0,-0.5,0,244.82,1.36,6.33,0.0,252.51,41.68,-17260.13,-1.85,-4.3800000000010195
Feb 2024,128.0,1.4,0.08,0.64,3.23,3.3,7.74,1.17,1.6,0,-1.3,0,125.0,2.19,7.28,0.49,134.97,42.75,-17263.03,1.07,-2.89999999999782
Mar 2024,374.08,6.52,0.08,1.65,7.16,6.99,22.78,4.41,4.99,0,-0.08,0,362.57,4.85,18.52,8.93,394.87,41.97,-17269.79,-0.780000000000001,-6.76000000000204
Apr 2024,318.59,3.62,0.1,3.15,21.47,19.42,70.62,21.83,3.54,0,-2.54,0,311.43,1.05,61.21,18.93,392.63,41.99,-17292.17,0.0200000000000031,-22.379999999997395
May 2024,425.78,3.1,0.08,3.13,22.76,20.65,88.72,25.49,4.98,0,-4.2,0,417.7,2.14,73.5,28.09,521.43,31.63,-17358.89,-10.36,-66.7200000000012
Jun 2024,1513.04,14.68,0.27,3.5,31.87,16.94,90.49,26.56,17.4,0,-6.5,0,1480.96,3.01,76.73,33.64,1594.34,23.47,-17449.44,-8.16,-90.5499999999993
Jul 2024,2611.01,27.54,0.18,3.79,44.88,16.19,83.39,25.79,31.39,0,-7.45,0,2552.07,2.69,73.72,31.74,2660.22,25.59,-17536.11,2.12,-86.6700000000019
Aug 2024,2483.66,29.57,0.3,5.24,41.34,14.34,76.73,24.47,31.37,0,-5.72,0,2422.72,3.35,68.66,28.28,2523.0,38.17,-17601.5,12.58,-65.3899999999994
Sep 2024,7632.19,79.6,1.1,42.4,49.14,5.84,18.65,4.66,84.39,0,-9.91,0,7468.19,4.92,19.0,20.51,7512.63,48.78,-17656.39,10.61,-54.8899999999994
Oct 2024,2742.96,30.59,0.38,29.93,23.08,19.67,31.98,10.14,31.63,0,-5.09,0,2680.74,2.73,30.25,12.89,2726.6,87.06,-17616.4,38.28,39.989999999998005
Nov 2024,289.34,0.96,0.08,17.11,1.31,16.17,7.27,1.21,3.03,0,-1.51,0,285.35,0.3,7.48,0.19,293.32,82.06,-17624.59,-5.0,-8.18999999999869
Dec 2024,366.16,2.73,0.08,3.7,2.66,2.68,6.95,1.06,4.44,0,-1.19,0,358.99,0.31,6.83,0.0,366.14,65.78,-17629.32,-16.28,-4.72999999999956
Jan 2025,88.47,0.8,0.08,0.61,1.91,1.86,6.95,1.18,1.15,0,-1.67,0,86.51,1.89,6.17,0.0,94.58,64.82,-17631.95,-0.9600000000000078,-2.63000000000102
Feb 2025,690.03,4.93,0.08,2.57,6.96,3.55,6.95,1.21,7.56,0,-2.12,0,677.54,1.15,7.08,0.0,685.78,64.46,-17638.25,-0.35999999999999893,-6.299999999999269
Mar 2025,1474.79,26.1,0.08,1.08,15.32,3.82,11.85,2.78,18.54,0,1.84,0,1430.16,11.75,12.3,3.44,1457.65,66.53,-17638.54,2.07000000000001,-0.290000000000873
Apr 2025,1108.9,12.13,0.1,9.07,21.43,15.64,56.26,18.43,13.88,0,-4.6,0,1082.89,1.97,51.03,15.02,1150.9,74.79,-17630.66,8.260000000000009,7.8800000000010195
May 2025,925.92,6.63,0.08,5.78,27.9,23.84,78.68,25.23,10.92,0,-7.38,0,908.36,4.25,71.38,26.39,1010.38,67.38,-17674.23,-7.41000000000001,-43.5699999999997
Jun 2025,1530.3,16.78,0.27,8.34,33.68,25.61,85.72,27.65,17.52,0,-3.09,0,1496.0,3.73,78.75,33.61,1612.09,53.51,-17750.52,-13.87,-76.2900000000009
Jul 2025,2187.33,22.9,0.18,4.57,40.76,17.72,89.61,28.81,27.39,0,-7.28,0,2137.04,2.75,81.27,32.59,2253.65,40.91,-17827.79,-12.6,-77.27000000000041
Aug 2025,3489.33,42.34,0.3,6.13,53.79,12.38,68.12,21.85,44.32,0,-10.43,0,3402.67,5.53,61.45,27.85,3497.5,43.47,-17901.06,2.56,-73.27000000000041
Sep 2025,3385.62,33.16,1.1,15.94,35.47,13.53,46.84,14.36,39.49,0,-7.96,0,3312.97,4.34,43.59,20.97,3381.86,69.7,-17941.29,26.23,-40.2299999999996
Oct 2025,520.45,5.15,0.38,16.77,22.33,31.56,59.06,18.85,6.65,0,-3.58,0,508.65,1.57,52.85,12.88,575.95,80.54,-17963.21,10.84,-21.919999999998304
Nov 2025,1564.87,17.93,0.08,12.55,8.4,4.38,8.64,1.79,19.04,0,0.49,0,1527.9,0.95,8.65,1.51,1539.02,58.66,-18013.22,-21.88,-50.010000000002
Dec 2025,207.41,2.2,0.08,3.12,2.07,3.23,6.96,1.06,2.75,0,-0.7,0,202.46,1.01,6.99,0.0,210.46,60.88,-18002.05,2.22000000000001,11.1700000000019
Jan 2026,233.7,1.87,0.08,0.61,3.48,1.73,6.96,1.18,2.96,0,-1.75,0,228.87,1.34,6.45,0.0,236.67,58.64,-18005.91,-2.24,-3.86000000000058
Feb 2026,270.33,1.75,0.08,0.6,4.84,3.73,6.97,1.17,3.4,0,-1.79,0,265.18,1.9,6.8,0.0,273.89,59.73,-18010.49,1.09,-4.58000000000175
Mar 2026,378.79,3.72,0.08,1.69,10.31,10.92,24.08,5.11,4.59,0,-2.59,0,370.48,5.3,20.45,9.32,405.55,59.84,-18014.68,0.11000000000000698,-4.18999999999869
Apr 2026,478.03,5.5,0.1,3.91,27.56,21.25,73.86,24.01,6.35,0,-6.3,0,466.18,1.67,66.19,21.24,555.29,57.74,-18040.96,-2.1,-26.279999999998804
May 2026,1114.56,11.08,0.08,3.59,30.19,21.54,78.18,24.43,12.57,0,-4.68,0,1090.91,3.6,69.61,29.17,1193.29,47.71,-18112.0,-10.03,-71.0400000000009
Jun 2026,1298.33,10.89,0.27,3.89,35.24,25.98,92.79,28.16,15.13,0,-5.12,0,1272.31,3.12,81.12,33.32,1389.88,40.5,-18187.03,-7.21,-75.0299999999988
Jul 2026,1883.1,18.87,0.18,4.27,39.41,19.19,92.92,29.01,23.36,0,-7.77,0,1840.87,2.34,82.28,32.66,1958.15,33.28,-18274.98,-7.22,-87.9500000000007
Aug 2026,2049.17,19.0,0.3,3.93,34.85,15.52,80.63,25.21,24.4,0,-6.28,0,2005.76,2.31,71.54,29.39,2109.01,35.12,-18355.96,1.84,-80.97999999999959
Sep 2026,2607.8,26.52,1.1,11.31,31.59,11.17,53.59,16.67,30.01,0,-6.95,0,2551.26,2.83,48.53,21.44,2624.06,38.34,-18422.66,3.2200000000000095,-66.7000000000007
Oct 2026,986.14,8.05,0.38,10.31,22.7,20.89,57.54,18.0,11.11,0,-4.24,0,966.99,0.55,51.35,14.6,1033.48,47.15,-18457.94,8.81,-35.2799999999988
Nov 2026,1635.7,19.9,0.08,8.57,11.52,2.33,10.22,2.45,20.45,0,1.11,0,1595.35,1.11,9.95,2.44,1608.85,37.16,-18505.22,-9.99,-47.280000000002495
Dec 2026,3354.82,33.35,0.08,9.72,27.98,1.75,6.97,1.06,37.96,0,-4.14,0,3283.51,1.63,6.33,0.0,3291.47,44.17,-18493.87,7.01000000000001,11.350000000002199
Jan 2027,1018.28,9.58,0.08,2.67,9.47,1.75,6.98,1.17,12.06,0,-1.33,0,996.64,0.59,6.92,0.0,1004.16,69.98,-18465.96,25.81,27.9099999999999
Feb 2027,555.35,3.71,0.08,1.99,5.13,3.16,6.98,1.37,6.81,0,-1.26,0,544.82,1.09,7.31,0.0,553.23,76.58,-18461.04,6.599999999999991,4.91999999999825
Mar 2027,3092.62,44.38,0.08,6.06,24.63,1.76,7.05,1.51,37.19,0,-0.22,0,3011.04,15.76,8.33,0.2,3035.32,76.84,-18461.1,0.260000000000005,-0.0599999999976717
Apr 2027,1102.58,8.97,0.1,17.97,19.05,24.67,46.61,15.56,13.09,0,-4.98,0,1080.51,1.69,45.72,15.57,1143.49,96.92,-18429.86,20.08,31.239999999998002
May 2027,2129.09,18.82,0.08,17.75,24.6,19.41,64.33,20.5,23.81,0,-8.85,0,2086.45,4.8,60.84,27.45,2179.55,76.64,-18468.36,-20.28,-38.5
Jun 2027,1603.22,15.23,0.27,14.6,32.89,29.69,84.05,27.15,18.89,0,-6.37,0,1569.1,4.07,78.06,33.25,1684.48,64.81,-18524.67,-11.83,-56.3099999999977
Jul 2027,3903.75,43.47,0.18,14.0,50.14,13.98,70.36,22.47,47.74,0,-11.23,0,3812.54,4.73,65.09,31.86,3914.22,46.85,-18602.3,-17.96,-77.630000000001
