date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Feb 2018,123.14,0.68,45.75,66.54,5.91,29.21,0.61,0.09,2.78,0,0.46,0,119.68,2.74,5.05,0.0,127.47,1288.82,6476.24,-4.529999999999969,1.69999999999982
Mar 2018,384.98,2.13,102.7,98.4,5.91,4.02,0.61,0.09,8.78,0,0.92,0,374.07,3.6,5.05,0.0,382.73,1260.98,6478.96,-27.8399999999999,2.7200000000002498
Apr 2018,252.03,0.64,347.08,277.75,40.78,1.86,0.61,0.09,5.64,0,11.45,0,245.75,19.6,5.7,3.26,274.32,1258.34,6488.15,-2.6400000000001,9.1899999999996
May 2018,22.59,0.02,686.79,533.27,94.84,10.71,0.61,0.09,0.51,0,20.94,0,22.06,48.47,17.3,14.26,102.09,1292.07,6501.47,33.73,13.320000000000599
Jun 2018,484.36,0.39,360.14,249.94,97.09,14.74,0.62,0.09,11.08,0,2.3,0,472.89,25.94,22.54,17.26,538.63,1359.42,6508.13,67.35000000000011,6.65999999999985
Jul 2018,340.17,1.33,148.57,103.13,57.44,20.53,0.62,0.09,8.01,0,-3.29,0,330.83,13.16,30.13,18.4,392.52,1419.75,6503.73,60.32999999999989,-4.400000000000549
Aug 2018,1153.62,16.03,88.17,109.31,34.54,43.1,0.61,0.09,26.64,0,-3.26,0,1110.96,6.71,21.31,15.46,1154.43,1427.05,6489.52,7.29999999999995,-14.209999999999098
Sep 2018,679.64,7.36,50.01,66.88,24.47,32.93,0.61,0.09,15.67,0,-3.36,0,656.61,2.31,15.58,11.3,685.8,1397.7,6496.92,-29.3499999999999,7.39999999999964
Oct 2018,0.0,0.0,43.88,44.89,8.75,14.27,0.61,0.09,0.0,0,-0.06,0,0.0,4.57,6.67,3.67,14.9,1374.18,6497.41,-23.52,0.48999999999978205
Nov 2018,290.26,0.98,54.85,60.36,5.92,10.48,0.61,0.09,6.53,0,-3.43,0,282.75,3.47,5.06,0.0,291.28,1362.51,6493.16,-11.6700000000001,-4.25
Dec 2018,216.15,0.13,46.83,101.98,5.92,61.44,0.61,0.09,4.85,0,-2.38,0,211.18,2.88,5.06,0.0,219.12,1353.41,6495.75,-9.09999999999991,2.59000000000015
Jan 2019,56.23,0.1,46.04,42.26,5.92,5.9,0.61,0.09,1.22,0,0.89,0,54.91,2.97,5.06,0.0,62.95,1293.35,6497.7,-60.0600000000002,1.94999999999982
Feb 2019,35.68,0.19,63.36,80.75,5.92,29.22,0.61,0.09,0.78,0,2.48,0,34.71,3.6,5.06,0.0,43.38,1288.82,6499.29,-4.529999999999969,1.59000000000015
Mar 2019,153.46,0.83,135.31,122.62,5.93,4.02,0.61,0.09,3.44,0,5.66,0,149.19,5.95,5.07,0.0,160.21,1260.98,6502.03,-27.8399999999999,2.73999999999978
Apr 2019,85.3,0.21,332.26,261.28,40.55,1.77,0.61,0.09,1.88,0,12.85,0,83.22,19.56,5.58,2.51,110.86,1258.34,6510.61,-2.6400000000001,8.579999999999929
May 2019,18.21,0.02,746.1,585.99,95.75,11.11,0.62,0.09,0.4,0,23.09,0,17.79,52.39,17.81,14.68,102.67,1292.07,6522.31,33.73,11.7000000000007
Jun 2019,409.99,0.33,413.92,295.64,99.41,15.75,0.62,0.09,9.37,0,4.69,0,400.3,30.25,23.86,17.83,472.24,1359.42,6530.6,67.35000000000011,8.28999999999996
Jul 2019,509.69,5.5,115.75,78.97,53.96,19.02,0.62,0.09,12.14,0,-2.91,0,492.05,10.25,28.17,17.94,548.41,1419.75,6526.3,60.32999999999989,-4.30000000000018
Aug 2019,725.43,9.53,64.13,78.33,38.0,44.62,0.62,0.09,16.72,0,-2.94,0,699.19,4.88,23.26,15.42,742.74,1427.05,6517.07,7.29999999999995,-9.230000000000471
Sep 2019,520.95,4.97,42.98,55.49,27.91,34.43,0.62,0.09,11.98,0,-3.0,0,503.99,1.98,17.52,12.04,535.54,1397.7,6514.91,-29.3499999999999,-2.15999999999985
Oct 2019,34.3,0.01,34.58,36.96,9.26,14.49,0.62,0.09,0.82,0,-0.62,0,33.46,3.49,6.96,4.04,47.95,1374.18,6511.33,-23.52,-3.5799999999999303
Nov 2019,166.45,0.09,42.98,46.75,5.94,10.49,0.62,0.09,3.88,0,-2.22,0,162.48,3.1,5.07,0.0,170.66,1362.51,6506.97,-11.6700000000001,-4.35999999999967
Dec 2019,106.76,0.06,36.27,90.4,5.94,61.45,0.62,0.09,2.35,0,-1.26,0,104.34,2.69,5.07,0.0,112.11,1353.41,6508.1,-9.09999999999991,1.13000000000011
Jan 2020,141.93,0.26,36.27,35.18,5.94,5.91,0.62,0.09,3.14,0,-0.59,0,138.54,1.91,5.08,0.0,145.52,1293.35,6508.68,-60.0600000000002,0.579999999999927
Feb 2020,65.29,0.34,40.42,60.79,5.94,29.23,0.62,0.09,1.41,0,0.88,0,63.53,2.38,5.08,0.0,70.99,1288.82,6510.7,-4.529999999999969,2.01999999999953
Mar 2020,37.87,0.2,43.09,37.41,5.94,4.03,0.62,0.09,0.81,0,1.39,0,36.87,2.57,5.08,0.0,44.52,1260.98,6512.47,-27.8399999999999,1.7700000000004399
Apr 2020,52.04,0.13,86.88,39.25,42.43,2.58,0.62,0.09,1.14,0,2.41,0,50.77,5.5,6.65,4.85,67.77,1258.34,6514.14,-2.6400000000001,1.67000000000007
May 2020,233.66,0.23,294.4,184.85,93.98,10.38,0.62,0.09,5.21,0,6.19,0,228.23,19.97,16.78,14.66,279.64,1292.07,6512.31,33.73,-1.82999999999993
Jun 2020,250.91,0.21,459.58,333.14,100.63,16.29,0.62,0.09,5.88,0,7.81,0,244.82,34.5,24.54,17.78,321.64,1359.42,6508.52,67.35000000000011,-3.78999999999996
Jul 2020,999.79,15.64,102.2,79.48,48.49,16.64,0.62,0.09,23.3,0,-2.54,0,960.85,9.05,25.08,17.81,1012.79,1419.75,6503.9,60.32999999999989,-4.6200000000007995
Aug 2020,598.98,6.21,71.56,80.42,40.02,45.49,0.62,0.09,13.84,0,-2.63,0,578.93,5.44,24.41,15.52,624.31,1427.05,6506.33,7.29999999999995,2.43000000000029
Sep 2020,1460.39,22.46,59.6,93.91,18.19,30.19,0.62,0.09,33.91,0,-2.61,0,1404.01,2.75,12.04,11.25,1430.06,1397.7,6501.49,-29.3499999999999,-4.84000000000015
Oct 2020,575.14,6.8,69.18,81.14,5.98,13.08,0.62,0.09,13.12,0,-2.76,0,555.23,4.69,5.1,1.57,566.59,1374.18,6521.02,-23.52,19.530000000000697
Nov 2020,318.0,1.8,52.77,58.6,5.94,10.49,0.62,0.09,7.24,0,-2.81,0,308.96,3.33,5.08,0.0,317.37,1362.51,6529.28,-11.6700000000001,8.25999999999931
Dec 2020,857.13,12.64,48.12,116.59,5.94,61.45,0.62,0.09,19.72,0,-2.78,0,824.77,2.46,5.08,0.0,832.31,1353.41,6533.19,-9.09999999999991,3.9099999999998505
Jan 2021,804.78,10.45,45.56,57.85,5.94,5.91,0.62,0.09,18.04,0,-2.83,0,776.29,0.96,5.08,0.0,782.32,1293.35,6549.6,-60.0600000000002,16.4100000000008
Feb 2021,217.99,1.2,49.21,71.53,5.94,29.23,0.62,0.09,4.9,0,0.09,0,211.89,2.08,5.08,0.0,219.06,1288.82,6564.28,-4.529999999999969,14.679999999999401
Mar 2021,665.04,3.65,119.9,120.25,5.94,4.03,0.62,0.09,15.06,0,-1.02,0,646.32,2.42,5.08,0.0,653.82,1260.98,6568.75,-27.8399999999999,4.470000000000249
Apr 2021,313.26,0.79,417.28,342.47,39.67,1.39,0.62,0.09,6.96,0,14.23,0,305.52,23.09,5.08,0.43,334.12,1258.34,6582.26,-2.6400000000001,13.5100000000002
May 2021,817.95,0.84,313.77,219.36,85.72,6.74,0.62,0.09,18.76,0,-1.29,0,798.35,17.56,12.15,12.54,840.6,1292.07,6602.49,33.73,20.229999999999603
Jun 2021,25.99,0.02,213.23,108.15,100.27,16.15,0.63,0.09,0.6,0,4.03,0,25.37,16.94,24.33,17.24,83.88,1359.42,6606.91,67.35000000000011,4.42000000000007
Jul 2021,789.51,12.23,64.53,41.44,49.37,17.03,0.62,0.09,18.49,0,-2.73,0,758.79,5.71,25.57,17.51,807.58,1419.75,6593.76,60.32999999999989,-13.149999999999599
Aug 2021,1612.81,27.09,74.23,110.56,28.24,40.38,0.62,0.09,37.14,0,-2.74,0,1548.57,5.65,17.74,15.02,1586.98,1427.05,6591.47,7.29999999999995,-2.28999999999996
Sep 2021,588.89,5.58,65.92,78.23,27.32,34.18,0.62,0.09,13.49,0,-2.92,0,569.82,3.04,17.19,12.07,602.13,1397.7,6610.32,-29.3499999999999,18.8499999999995
Oct 2021,176.87,0.08,39.81,45.99,6.56,13.33,0.62,0.09,4.04,0,-2.32,0,172.76,2.98,5.43,1.65,182.82,1374.18,6608.29,-23.52,-2.02999999999975
Nov 2021,1165.18,18.56,49.61,72.45,5.94,10.5,0.62,0.09,26.78,0,-2.86,0,1119.83,3.13,5.08,0.0,1128.05,1362.51,6607.83,-11.6700000000001,-0.460000000000036
Dec 2021,99.3,0.06,37.45,91.2,5.94,61.45,0.62,0.09,2.21,0,-1.03,0,97.03,2.84,5.08,0.0,104.96,1353.41,6631.22,-9.09999999999991,23.3900000000003
Jan 2022,830.53,9.85,37.15,49.15,5.94,5.91,0.62,0.09,18.76,0,-2.95,0,801.92,0.78,5.08,0.0,807.78,1293.35,6631.87,-60.0600000000002,0.649999999999636
Feb 2022,253.42,1.43,38.34,62.53,5.94,29.23,0.62,0.09,5.83,0,-0.96,0,246.17,1.49,5.08,0.0,252.73,1288.82,6647.15,-4.529999999999969,15.2799999999997
Mar 2022,725.97,8.13,50.11,58.57,5.94,4.03,0.62,0.09,16.74,0,-2.9,0,701.1,0.66,5.08,0.0,706.84,1260.98,6651.48,-27.8399999999999,4.32999999999993
Apr 2022,570.69,1.47,141.85,101.19,39.67,1.39,0.62,0.09,12.95,0,-1.79,0,556.27,5.64,5.08,0.83,567.82,1258.34,6664.8,-2.6400000000001,13.320000000000599
May 2022,51.61,0.05,561.42,422.24,92.86,9.84,0.62,0.09,1.13,0,16.75,0,50.42,39.46,16.19,13.28,119.35,1292.07,6674.6,33.73,9.80000000000018
Jun 2022,112.44,0.09,672.84,521.77,101.55,16.69,0.63,0.09,2.62,0,14.68,0,109.74,51.62,25.06,17.69,204.12,1359.42,6678.68,67.35000000000011,4.07999999999993
Jul 2022,549.47,5.77,139.37,101.76,52.15,18.23,0.63,0.09,12.88,0,-2.88,0,530.83,12.34,27.15,17.52,587.84,1419.75,6677.75,60.32999999999989,-0.9300000000002908
Aug 2022,1140.12,16.39,72.95,95.51,34.04,42.88,0.62,0.09,26.11,0,-2.88,0,1097.62,5.55,21.04,15.26,1139.47,1427.05,6669.69,7.29999999999995,-8.0600000000004
Sep 2022,390.31,1.59,54.75,63.19,28.14,34.53,0.63,0.09,9.09,0,-2.99,0,379.63,2.53,17.66,11.68,411.5,1397.7,6677.13,-29.3499999999999,7.44000000000051
Oct 2022,59.67,0.02,36.76,38.55,10.59,15.06,0.62,0.09,1.37,0,-0.83,0,58.27,3.53,7.73,4.98,74.5,1374.18,6671.01,-23.52,-6.119999999999889
Nov 2022,378.93,2.85,45.16,52.72,5.94,10.5,0.62,0.09,8.51,0,-3.02,0,367.57,2.85,5.08,0.0,375.51,1362.51,6666.05,-11.6700000000001,-4.96000000000004
Dec 2022,99.12,0.06,39.13,92.89,5.94,61.45,0.62,0.09,2.22,0,-1.1,0,96.84,2.91,5.08,0.0,104.83,1353.41,6671.01,-9.09999999999991,4.96000000000004
Jan 2023,627.09,4.82,36.76,43.77,5.94,5.91,0.62,0.09,13.85,0,-3.0,0,608.42,0.77,5.08,0.0,614.27,1293.35,6671.6,-60.0600000000002,0.5900000000001461
Feb 2023,384.49,2.12,42.09,68.69,5.94,29.23,0.62,0.09,8.68,0,-2.17,0,373.7,0.98,5.08,0.0,379.75,1288.82,6681.92,-4.529999999999969,10.3199999999997
Mar 2023,153.28,0.85,43.28,39.8,5.94,4.03,0.62,0.09,3.51,0,0.3,0,148.92,2.11,5.08,0.0,156.11,1260.98,6687.9,-27.8399999999999,5.97999999999956
Apr 2023,277.7,0.72,126.92,81.36,39.67,1.39,0.62,0.09,6.38,0,1.37,0,270.6,6.63,5.08,0.57,282.88,1258.34,6691.19,-2.6400000000001,3.28999999999996
May 2023,35.77,0.03,321.19,205.49,94.32,10.48,0.63,0.09,0.81,0,8.99,0,34.93,22.91,17.01,13.98,88.82,1292.07,6697.84,33.73,6.650000000000549
Jun 2023,32.72,0.03,478.57,343.4,105.94,18.6,0.63,0.09,0.8,0,10.62,0,31.9,37.23,27.55,19.09,115.77,1359.42,6693.12,67.35000000000011,-4.720000000000249
Jul 2023,405.27,1.76,213.33,161.93,57.96,20.75,0.63,0.09,9.61,0,-2.94,0,393.91,18.89,30.44,18.67,461.92,1419.75,6684.91,60.32999999999989,-8.21000000000004
Aug 2023,857.08,10.02,173.49,180.03,37.72,44.5,0.63,0.09,19.95,0,-2.94,0,827.11,13.19,23.11,15.79,879.2,1427.05,6672.37,7.29999999999995,-12.54
Sep 2023,700.9,1.14,210.06,210.45,25.59,33.42,0.63,0.09,16.22,0,-1.67,0,683.54,10.25,16.22,11.76,721.77,1397.7,6673.05,-29.3499999999999,0.680000000000291
Oct 2023,247.22,0.11,93.7,94.07,9.67,14.67,0.62,0.09,5.67,0,-1.97,0,241.45,6.7,7.21,4.7,260.06,1374.18,6675.32,-23.52,2.2699999999995297
Nov 2023,250.86,0.14,72.16,74.24,5.94,10.5,0.62,0.09,5.69,0,-2.19,0,245.04,4.8,5.08,0.0,254.93,1362.51,6673.78,-11.6700000000001,-1.53999999999996
Dec 2023,249.39,0.15,52.48,108.04,5.94,61.45,0.62,0.09,5.67,0,-2.62,0,243.57,2.71,5.08,0.0,251.36,1353.41,6676.74,-9.09999999999991,2.96000000000004
Jan 2024,112.69,0.21,46.83,44.19,5.94,5.91,0.62,0.09,2.54,0,0.4,0,109.94,2.42,5.08,0.0,117.45,1293.35,6679.26,-60.0600000000002,2.5200000000004397
Feb 2024,110.81,0.64,48.32,68.73,5.94,29.23,0.62,0.09,2.62,0,1.09,0,107.55,2.43,5.08,0.0,115.06,1288.82,6681.67,-4.529999999999969,2.40999999999985
Mar 2024,156.72,0.85,64.64,59.21,5.94,4.03,0.63,0.09,3.52,0,1.58,0,152.35,2.79,5.08,0.0,160.22,1260.98,6684.85,-27.8399999999999,3.18000000000029
Apr 2024,442.69,1.12,173.68,126.36,39.93,1.5,0.63,0.09,9.91,0,1.75,0,431.66,8.27,5.23,2.09,447.26,1258.34,6689.42,-2.6400000000001,4.56999999999971
May 2024,107.41,0.1,730.69,574.96,92.86,9.84,0.63,0.09,2.39,0,21.98,0,104.93,50.82,16.2,13.26,185.21,1292.07,6698.46,33.73,9.03999999999996
Jun 2024,288.65,0.22,530.08,396.79,99.95,15.98,0.63,0.09,6.57,0,9.68,0,281.86,39.87,24.17,17.55,363.45,1359.42,6709.03,67.35000000000011,10.5699999999997
Jul 2024,529.51,4.19,192.56,148.05,52.49,18.37,0.63,0.09,12.49,0,-2.46,0,512.83,17.05,27.35,17.43,574.66,1419.75,6707.19,60.32999999999989,-1.84000000000015
Aug 2024,847.77,11.5,91.04,104.88,37.69,44.48,0.63,0.09,19.57,0,-2.47,0,816.71,6.92,23.1,15.63,862.36,1427.05,6699.25,7.29999999999995,-7.9399999999996
Sep 2024,434.48,3.24,50.6,60.01,28.92,34.87,0.63,0.09,10.08,0,-2.55,0,421.16,2.34,18.1,12.1,453.69,1397.7,6700.18,-29.3499999999999,0.9300000000002908
Oct 2024,452.7,6.43,37.15,48.69,9.38,14.54,0.63,0.09,10.41,0,-2.46,0,435.86,2.52,7.04,5.17,450.59,1374.18,6695.07,-23.52,-5.11000000000058
Nov 2024,441.15,4.19,61.57,68.93,5.94,10.5,0.63,0.09,10.06,0,-2.5,0,426.9,3.89,5.09,0.0,435.87,1362.51,6697.32,-11.6700000000001,2.25
Dec 2024,96.73,0.05,40.22,93.62,5.94,61.45,0.63,0.09,2.15,0,-0.73,0,94.53,2.9,5.09,0.0,102.51,1353.41,6704.35,-9.09999999999991,7.030000000000651
Jan 2025,427.42,3.27,39.52,44.41,5.94,5.91,0.63,0.09,9.33,0,-2.48,0,414.82,0.83,5.09,0.0,420.73,1293.35,6705.23,-60.0600000000002,0.8799999999992
Feb 2025,245.5,1.37,42.38,66.52,5.94,29.23,0.63,0.09,5.62,0,-0.82,0,238.51,1.35,5.09,0.0,244.94,1288.82,6711.55,-4.529999999999969,6.32000000000062
Mar 2025,98.18,0.51,68.78,61.57,5.94,4.03,0.63,0.09,2.14,0,2.6,0,95.52,3.22,5.09,0.0,103.83,1260.98,6715.82,-27.8399999999999,4.26999999999953
Apr 2025,520.38,1.32,209.37,160.65,39.67,1.39,0.63,0.09,11.68,0,2.13,0,507.38,9.64,5.09,0.6,522.71,1258.34,6720.02,-2.6400000000001,4.20000000000073
May 2025,398.68,0.41,255.75,157.28,88.87,8.11,0.63,0.09,9.21,0,2.23,0,389.06,15.88,13.94,12.54,431.42,1292.07,6732.69,33.73,12.669999999999199
Jun 2025,447.93,0.36,152.92,62.17,98.53,15.37,0.63,0.09,10.31,0,-1.96,0,437.26,9.9,23.38,17.6,488.14,1359.42,6731.06,67.35000000000011,-1.6299999999991999
Jul 2025,788.31,12.88,53.06,31.14,49.02,16.88,0.63,0.09,18.44,0,-2.04,0,756.99,4.7,25.38,17.37,804.44,1419.75,6721.27,60.32999999999989,-9.78999999999996
Aug 2025,299.34,1.19,75.4,77.23,42.21,46.45,0.63,0.09,6.91,0,-2.13,0,291.24,5.73,25.65,15.39,338.01,1427.05,6719.76,7.29999999999995,-1.5100000000002198
Sep 2025,794.76,10.58,54.75,73.68,23.71,32.6,0.63,0.09,18.33,0,-1.99,0,765.85,2.53,15.17,11.29,794.84,1397.7,6708.61,-29.3499999999999,-11.150000000000501
Oct 2025,13.4,0.01,58.7,59.05,7.97,13.93,0.63,0.09,0.3,0,0.47,0,13.1,5.16,6.24,2.98,27.48,1374.18,6713.12,-23.52,4.51000000000022
Nov 2025,150.44,0.07,82.82,81.92,5.95,10.5,0.63,0.09,3.28,0,-0.44,0,147.08,5.96,5.09,0.0,158.14,1362.51,6710.37,-11.6700000000001,-2.75
Dec 2025,191.66,0.11,61.67,114.73,5.95,61.45,0.63,0.09,4.34,0,-1.04,0,187.2,3.6,5.1,0.0,195.89,1353.41,6712.68,-9.09999999999991,2.3100000000003997
Jan 2026,158.51,0.29,53.06,50.57,5.95,5.92,0.63,0.09,3.54,0,0.49,0,154.68,2.26,5.1,0.0,162.04,1293.35,6715.44,-60.0600000000002,2.7599999999993097
Feb 2026,235.13,1.33,54.26,76.5,5.96,29.24,0.63,0.09,5.43,0,0.48,0,228.37,1.89,5.1,0.0,235.36,1288.82,6718.93,-4.529999999999969,3.4900000000006903
Mar 2026,198.0,1.04,108.23,98.81,5.96,4.04,0.63,0.09,4.32,0,4.21,0,192.64,4.33,5.1,0.0,202.06,1260.98,6724.3,-27.8399999999999,5.369999999999889
Apr 2026,107.43,0.27,241.8,179.67,41.63,2.23,0.63,0.09,2.37,0,9.07,0,104.79,13.93,6.21,3.93,128.86,1258.34,6732.29,-2.6400000000001,7.989999999999781
May 2026,24.31,0.02,640.01,491.31,94.78,10.69,0.63,0.09,0.55,0,19.91,0,23.74,44.72,17.28,14.21,99.94,1292.07,6739.26,33.73,6.97000000000025
Jun 2026,87.36,0.07,285.09,172.05,103.06,17.35,0.64,0.09,2.02,0,5.52,0,85.27,21.88,25.92,18.16,151.24,1359.42,6744.98,67.35000000000011,5.719999999999349
Jul 2026,732.23,11.35,84.6,57.56,50.2,17.39,0.64,0.09,17.04,0,-1.91,0,703.84,7.49,26.05,17.52,754.9,1419.75,6733.81,60.32999999999989,-11.169999999999199
Aug 2026,499.75,6.13,53.86,62.54,41.37,46.08,0.64,0.09,11.69,0,-1.93,0,481.93,4.1,25.18,15.71,526.91,1427.05,6730.87,7.29999999999995,-2.9400000000005098
Sep 2026,641.53,8.33,46.95,63.07,25.21,33.25,0.64,0.09,14.86,0,-1.92,0,618.34,2.17,16.02,11.41,647.93,1397.7,6724.37,-29.3499999999999,-6.5
Oct 2026,10.12,0.0,37.85,40.09,8.11,14.0,0.63,0.09,0.24,0,0.12,0,9.87,3.53,6.33,3.09,22.82,1374.18,6725.36,-23.52,0.9899999999997819
Nov 2026,479.78,6.41,53.06,62.52,5.97,10.51,0.63,0.09,10.84,0,-1.86,0,462.53,3.35,5.11,0.0,470.99,1362.51,6722.08,-11.6700000000001,-3.2799999999997502
Dec 2026,371.51,3.65,39.33,98.3,5.97,61.46,0.63,0.09,8.68,0,-1.85,0,359.18,2.01,5.11,0.0,366.3,1353.41,6730.52,-9.09999999999991,8.440000000000511
Jan 2027,496.0,5.72,39.03,45.73,5.97,5.92,0.63,0.09,10.97,0,-1.84,0,479.31,0.82,5.11,0.0,485.24,1293.35,6736.82,-60.0600000000002,6.299999999999269
Feb 2027,234.13,1.28,41.11,64.55,5.97,29.24,0.63,0.09,5.27,0,-0.22,0,227.58,1.33,5.11,0.0,234.02,1288.82,6745.41,-4.529999999999969,8.59000000000015
Mar 2027,73.2,0.39,46.95,41.57,5.97,4.05,0.63,0.09,1.63,0,1.6,0,71.18,2.24,5.11,0.02,78.54,1260.98,6749.91,-27.8399999999999,4.5
Apr 2027,570.93,1.47,108.54,64.84,46.8,4.46,0.64,0.09,12.91,0,-1.31,0,556.55,4.15,9.15,10.33,580.18,1258.34,6752.58,-2.6400000000001,2.6700000000000697
May 2027,719.74,0.75,440.12,327.38,88.87,8.11,0.64,0.09,16.69,0,5.59,0,702.3,27.14,13.96,13.4,756.79,1292.07,6753.3,33.73,0.720000000000255
Jun 2027,421.06,0.33,294.99,189.28,98.74,15.46,0.64,0.09,9.66,0,1.98,0,411.06,20.78,23.49,17.59,472.92,1359.42,6761.64,67.35000000000011,8.34000000000015
Jul 2027,662.7,10.78,75.4,47.85,51.32,17.88,0.64,0.09,15.55,0,-1.78,0,636.38,6.68,26.68,17.7,687.43,1419.75,6755.15,60.32999999999989,-6.49000000000069
