date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Sep 2017,2476.92,30.21,0,13.96,34.75,13.38,17.67,4.74,26.7,0,-6.32,0,2420.01,1.2,29.03,15.49,2465.73,498.12,-2433.04,4.45999999999998,-14.3600000000001
Oct 2017,859.88,12.27,0,10.0,11.13,8.15,15.08,4.11,10.71,0,-1.32,0,836.9,0.61,20.61,2.46,860.57,503.4,-2441.08,5.279999999999969,-8.03999999999996
Nov 2017,427.41,5.71,0,1.87,7.3,0.25,0.73,0.95,4.65,0,-3.44,0,417.05,0.24,5.47,0.0,422.76,496.74,-2445.12,-6.65999999999997,-4.03999999999996
Dec 2017,360.79,4.95,0,1.5,6.92,0.25,0.73,0.95,4.37,0,-3.44,0,351.46,0.22,4.01,0.0,355.7,498.1,-2443.7,1.36000000000001,1.42000000000007
Jan 2018,343.23,4.98,0,0.99,7.65,0.25,0.73,0.94,4.2,0,-3.66,0,334.04,0.24,4.39,0.0,338.68,500.55,-2442.56,2.44999999999999,1.13999999999987
Feb 2018,380.23,5.17,0,1.62,7.4,0.25,0.73,0.94,4.49,0,-3.85,0,370.56,0.25,5.89,0.0,376.69,503.35,-2441.8,2.8000000000000096,0.759999999999764
Mar 2018,488.46,6.18,0,1.79,8.95,0.36,0.86,0.97,5.23,0,-4.5,0,477.05,0.3,7.61,0.01,484.97,504.41,-2440.94,1.06,0.8600000000001271
Apr 2018,1471.7,14.5,0,9.69,24.4,9.4,14.13,3.72,13.16,0,-11.31,0,1444.04,1.13,21.52,1.87,1468.55,505.28,-2440.12,0.869999999999948,0.820000000000164
May 2018,417.08,5.1,0,11.79,29.41,37.26,35.99,9.0,2.93,0,0.75,0,409.05,0.41,44.65,17.74,471.85,509.17,-2450.55,3.89000000000004,-10.4300000000003
Jun 2018,1504.54,19.1,0,14.86,40.14,35.52,33.42,8.39,15.09,0,-1.13,0,1470.35,0.76,47.15,23.51,1541.76,483.66,-2491.61,-25.51,-41.0599999999999
Jul 2018,2422.49,26.87,0,17.18,37.93,25.13,27.7,7.04,23.33,0,-4.12,0,2372.3,1.01,43.32,22.29,2438.92,466.17,-2526.19,-17.49,-34.5799999999999
Aug 2018,2963.78,39.64,0,13.65,47.02,15.78,23.02,6.09,33.86,0,-6.75,0,2890.28,1.5,34.98,19.72,2946.48,456.3,-2549.94,-9.87,-23.75
Sep 2018,1270.51,15.67,0,13.93,28.59,26.33,25.91,6.69,13.57,0,-1.19,0,1241.27,0.68,36.05,14.1,1292.1,469.49,-2559.47,13.19,-9.529999999999749
Oct 2018,1815.24,22.34,0,11.11,19.22,3.86,7.31,2.41,18.59,0,-4.93,0,1774.31,0.79,13.35,3.78,1792.23,454.92,-2580.41,-14.57,-20.9400000000001
Nov 2018,506.34,9.57,0,1.73,12.46,0.29,0.81,0.96,6.69,0,-4.74,0,490.08,0.41,5.03,0.0,495.52,461.84,-2575.43,6.919999999999959,4.98000000000002
Dec 2018,756.37,10.88,0,3.64,12.14,0.25,0.73,0.94,8.81,0,-5.05,0,736.67,0.4,3.64,0.0,740.71,468.83,-2573.34,6.990000000000009,2.08999999999969
Jan 2019,246.06,4.03,0,0.62,6.38,0.25,0.73,0.94,3.51,0,-2.92,0,238.52,0.2,5.06,0.0,243.77,476.87,-2569.36,8.040000000000019,3.9800000000000204
Feb 2019,1304.42,17.36,0,6.25,22.1,0.25,0.73,0.94,15.2,0,-11.48,0,1271.86,0.74,5.1,0.0,1277.7,477.74,-2568.56,0.8700000000000051,0.8000000000001819
Mar 2019,84.02,2.28,0,0.34,2.99,0.38,1.12,1.01,0.97,0,-0.78,0,80.77,0.12,8.17,0.03,89.1,494.28,-2564.62,16.54,3.94000000000005
Apr 2019,1402.39,26.46,0,7.79,28.78,5.1,9.46,2.7,14.83,0,-6.24,0,1361.11,1.23,16.1,1.0,1379.43,488.82,-2564.59,-5.459999999999981,0.0299999999997453
May 2019,1690.53,37.16,0,9.97,42.35,10.23,25.43,6.69,17.92,0,-6.67,0,1635.45,1.74,34.15,13.24,1684.58,503.17,-2563.76,14.35,0.829999999999927
Jun 2019,1022.15,21.21,0,15.18,43.53,40.14,38.18,9.43,9.77,0,1.79,0,991.17,0.86,50.24,23.95,1066.22,519.88,-2584.49,16.71,-20.729999999999603
Jul 2019,923.43,12.43,0,17.96,35.18,43.5,42.28,10.47,10.38,0,2.22,0,900.62,0.58,53.2,23.57,977.97,501.78,-2625.63,-18.1,-41.1400000000003
Aug 2019,3110.79,40.22,0,13.81,48.66,15.19,23.38,6.15,35.56,0,-8.68,0,3035.01,1.63,35.08,19.9,3091.62,472.07,-2668.42,-29.71,-42.79
Sep 2019,286.21,3.33,0,15.18,22.6,36.64,35.7,8.9,2.83,0,1.87,0,280.05,0.33,41.42,16.7,338.5,487.69,-2678.68,15.62,-10.2599999999998
Oct 2019,1578.44,23.33,0,11.27,17.93,5.67,10.97,3.22,19.2,0,-1.0,0,1535.9,0.8,16.77,3.52,1557.0,459.02,-2717.49,-28.67,-38.8099999999999
Nov 2019,280.35,7.0,0,0.91,8.95,0.25,0.73,0.94,3.66,0,-2.91,0,269.69,0.3,4.86,0.0,274.84,462.26,-2710.56,3.2400000000000095,6.92999999999984
Dec 2019,688.35,9.63,0,3.37,10.78,0.25,0.73,0.94,7.82,0,-4.62,0,670.89,0.35,3.67,0.0,674.92,465.9,-2709.59,3.6399999999999904,0.9699999999998
Jan 2020,494.76,7.15,0,1.97,9.07,0.25,0.73,0.94,5.61,0,-3.91,0,482.0,0.28,4.09,0.0,486.37,472.55,-2706.18,6.65000000000003,3.41000000000031
Feb 2020,474.54,8.34,0,2.67,8.83,0.25,0.73,0.94,5.32,0,-3.21,0,460.88,0.29,5.29,0.0,466.46,477.06,-2704.27,4.509999999999991,1.90999999999985
Mar 2020,1332.3,15.61,0,4.43,22.94,0.25,0.73,0.94,12.69,0,-12.3,0,1304.0,0.79,6.0,0.0,1310.78,480.15,-2701.95,3.08999999999998,2.32000000000016
Apr 2020,598.07,19.54,0,4.94,18.95,3.44,7.29,2.24,6.39,0,-1.77,0,572.14,0.86,14.49,0.68,588.18,496.63,-2701.35,16.48,0.5999999999999089
May 2020,3188.86,41.8,0,11.35,59.34,7.77,13.59,3.84,31.22,0,-23.27,0,3115.84,2.16,24.08,13.57,3155.64,502.69,-2702.45,6.06,-1.09999999999991
Jun 2020,3003.89,50.86,0,17.13,51.39,15.49,20.45,5.44,31.42,0,-3.97,0,2921.61,1.8,35.49,20.6,2979.49,539.93,-2717.81,37.24,-15.3600000000001
Jul 2020,2271.52,27.73,0,16.84,39.74,26.67,29.09,7.38,22.73,0,-3.22,0,2221.07,1.04,46.04,22.25,2290.4,555.35,-2725.97,15.4200000000001,-8.15999999999985
Aug 2020,773.15,13.05,0,13.44,35.46,37.25,37.38,9.36,8.91,0,0.78,0,751.19,0.63,46.0,19.02,816.83,544.08,-2750.41,-11.27,-24.4400000000001
Sep 2020,343.56,4.69,0,14.62,21.5,34.38,33.07,8.31,2.81,0,2.64,0,336.06,0.31,38.82,15.92,391.11,524.29,-2787.75,-19.790000000000102,-37.3400000000001
Oct 2020,535.08,7.17,0,12.21,16.9,21.81,25.85,6.86,6.65,0,-0.62,0,521.25,0.49,31.55,6.73,560.03,497.36,-2822.98,-26.93,-35.23
Nov 2020,94.41,1.44,0,0.27,2.71,0.35,0.97,0.99,1.26,0,-1.28,0,91.71,0.09,5.36,0.01,97.17,479.89,-2842.68,-17.47,-19.6999999999998
Dec 2020,1041.31,16.02,0,5.07,16.7,0.25,0.73,0.94,13.61,0,-6.05,0,1011.68,0.55,3.51,0.0,1015.73,476.87,-2842.69,-3.0199999999999796,-0.0100000000002183
Jan 2021,538.74,7.78,0,1.63,11.53,0.25,0.73,0.94,6.98,0,-5.49,0,523.98,0.36,4.87,0.0,529.2,489.61,-2834.92,12.74,7.769999999999981
Feb 2021,217.2,3.2,0,0.8,4.97,0.25,0.73,0.94,2.61,0,-2.49,0,211.4,0.16,5.7,0.0,217.26,495.81,-2833.21,6.19999999999999,1.71000000000004
Mar 2021,169.58,4.43,0,2.0,4.81,2.2,4.25,1.62,2.37,0,-0.4,0,162.77,0.23,11.71,0.25,174.97,494.62,-2832.88,-1.19,0.32999999999992696
Apr 2021,1018.38,13.16,0,8.97,23.16,11.06,15.23,3.95,9.88,0,-8.94,0,995.34,1.04,22.34,5.33,1024.05,488.15,-2833.79,-6.47000000000003,-0.9099999999998539
May 2021,3161.51,40.33,0,12.94,45.09,7.26,13.4,3.87,32.57,0,-12.03,0,3088.6,1.6,23.38,13.21,3126.8,489.17,-2849.45,1.02000000000004,-15.6599999999999
Jun 2021,1026.43,12.44,0,14.78,33.66,37.33,36.45,9.08,9.71,0,0.8,0,1004.28,0.53,47.11,23.21,1075.13,513.15,-2851.66,23.98,-2.21000000000004
Jul 2021,2873.41,36.58,0,16.91,43.32,18.87,25.96,6.73,31.52,0,-6.16,0,2805.31,1.38,41.32,22.32,2870.33,489.73,-2891.71,-23.42,-40.0500000000002
Aug 2021,3371.56,46.21,0,14.97,51.64,12.76,19.38,5.31,39.14,0,-9.32,0,3286.21,1.68,30.72,19.2,3337.81,492.09,-2907.89,2.35999999999996,-16.1799999999998
Sep 2021,2894.82,38.83,0,15.95,37.36,10.86,14.09,3.97,32.78,0,-4.89,0,2823.2,1.27,25.23,15.57,2865.27,514.33,-2911.35,22.2400000000001,-3.46000000000004
Oct 2021,110.91,2.76,0,12.16,13.65,26.41,22.18,5.77,2.03,0,3.13,0,106.13,0.22,27.03,3.11,136.49,525.73,-2909.16,11.4,2.19000000000005
Nov 2021,649.67,9.14,0,2.77,11.36,0.25,0.73,0.94,7.83,0,-5.12,0,632.7,0.37,5.28,0.0,638.34,502.36,-2923.53,-23.37,-14.370000000000301
Dec 2021,656.69,9.74,0,2.77,12.15,0.25,0.73,0.94,8.6,0,-5.32,0,638.34,0.39,4.66,0.0,643.4,507.98,-2920.6,5.62,2.93000000000029
Jan 2022,797.25,10.54,0,2.88,14.41,0.25,0.73,0.94,9.32,0,-6.94,0,777.38,0.44,5.6,0.0,783.43,515.02,-2917.11,7.039999999999959,3.48999999999978
Feb 2022,316.51,4.53,0,1.59,5.74,0.25,0.73,0.94,3.74,0,-2.74,0,308.23,0.19,5.79,0.0,314.21,523.36,-2914.53,8.34000000000003,2.5799999999999303
Mar 2022,294.62,4.51,0,1.44,5.39,1.12,2.26,1.21,3.74,0,-1.42,0,286.37,0.22,10.29,0.15,297.04,522.86,-2913.32,-0.5,1.2100000000000402
Apr 2022,1099.96,12.77,0,9.81,25.66,12.39,19.33,4.95,12.41,0,-11.53,0,1074.78,1.23,25.81,2.89,1104.7,517.88,-2912.19,-4.98000000000002,1.13000000000011
May 2022,535.41,6.97,0,11.23,26.61,32.85,33.14,8.49,5.14,0,1.6,0,523.31,0.38,40.47,13.59,577.75,519.72,-2928.58,1.84000000000003,-16.3899999999999
Jun 2022,481.07,5.96,0,15.69,32.25,44.7,45.02,11.07,5.48,0,2.27,0,469.63,0.45,52.02,22.8,544.91,497.65,-2960.08,-22.0700000000001,-31.5
Jul 2022,3156.79,39.63,0,16.15,48.81,17.37,25.9,6.73,35.54,0,-9.64,0,3081.62,1.67,39.59,21.89,3144.77,467.13,-3009.08,-30.52,-49.0
Aug 2022,2443.06,32.82,0,13.89,40.08,17.58,26.19,6.79,26.4,0,-4.83,0,2383.84,1.26,38.77,19.49,2443.35,478.15,-3024.24,11.02,-15.1599999999999
Sep 2022,2685.38,34.81,0,15.31,35.53,12.42,16.1,4.4,29.48,0,-4.83,0,2621.09,1.22,27.4,15.79,2665.49,481.28,-3041.54,3.13,-17.3000000000002
Oct 2022,190.95,3.77,0,9.72,10.93,18.95,15.4,4.12,3.05,0,1.81,0,184.13,0.26,20.39,1.67,206.45,488.69,-3044.38,7.4100000000000295,-2.8400000000001495
Nov 2022,1380.22,16.68,0,5.13,24.15,0.25,0.73,0.94,15.45,0,-13.17,0,1348.09,0.8,4.73,0.0,1353.63,471.56,-3052.46,-17.13,-8.079999999999929
Dec 2022,341.35,4.35,0,1.24,6.65,0.25,0.73,0.94,3.89,0,-3.51,0,333.11,0.22,4.36,0.0,337.69,490.53,-3049.97,18.97,2.49000000000024
Jan 2023,129.59,2.39,0,0.42,3.45,0.25,0.73,0.94,1.92,0,-1.33,0,125.28,0.1,5.48,0.0,130.86,492.36,-3049.38,1.83000000000004,0.589999999999691
Feb 2023,1205.52,16.07,0,5.51,21.15,0.25,0.73,0.94,14.56,0,-11.06,0,1174.9,0.71,5.32,0.0,1180.92,489.87,-3048.58,-2.49000000000001,0.8000000000001819
Mar 2023,1442.02,16.41,0,6.3,21.21,0.25,0.73,0.94,13.74,0,-11.56,0,1411.87,0.7,6.92,0.0,1419.49,505.25,-3044.87,15.38,3.71000000000004
Apr 2023,2312.36,24.56,0,18.01,24.15,5.48,3.69,1.51,20.67,0,-13.56,0,2267.13,1.45,12.38,1.52,2282.48,519.08,-3042.48,13.83,2.38999999999987
May 2023,1983.37,23.02,0,11.45,31.8,13.03,24.9,6.48,19.9,0,-8.4,0,1940.45,1.2,36.65,16.34,1994.64,527.54,-3039.07,8.459999999999921,3.4099999999998505
Jun 2023,740.39,8.98,0,14.25,29.93,37.12,37.12,9.21,6.37,0,1.5,0,725.03,0.43,45.96,22.43,793.86,528.08,-3062.33,0.5400000000000771,-23.2599999999998
Jul 2023,2297.15,26.76,0,17.37,38.33,26.99,29.49,7.49,22.93,0,-2.93,0,2247.46,0.98,45.48,22.55,2316.47,502.83,-3104.8,-25.2500000000001,-42.4700000000003
Aug 2023,3659.9,43.83,0,16.57,50.67,11.32,14.63,4.11,37.77,0,-13.73,0,3578.3,1.64,26.38,18.46,3624.78,490.69,-3129.35,-12.14,-24.5499999999997
Sep 2023,2682.06,37.29,0,14.54,36.55,9.83,14.77,4.17,31.34,0,-5.26,0,2613.42,1.29,24.46,13.87,2653.05,514.19,-3134.29,23.5000000000001,-4.94000000000005
Oct 2023,431.34,9.46,0,10.81,13.94,16.96,19.69,5.27,6.05,0,1.2,0,415.83,0.48,24.68,3.01,443.99,527.04,-3132.67,12.8499999999999,1.61999999999989
Nov 2023,953.79,14.98,0,3.83,18.45,0.25,0.73,0.94,10.98,0,-7.67,0,927.84,0.61,5.03,0.0,933.47,513.74,-3142.84,-13.3,-10.1700000000001
Dec 2023,131.74,3.12,0,0.48,4.12,0.25,0.73,0.94,1.64,0,-1.38,0,126.98,0.13,3.81,0.0,130.93,526.71,-3139.32,12.97,3.5199999999999796
Jan 2024,146.29,5.21,0,0.4,6.31,0.25,0.73,0.94,2.14,0,-1.45,0,138.94,0.2,4.53,0.0,143.67,526.57,-3138.85,-0.139999999999986,0.47000000000025505
Feb 2024,452.38,7.61,0,2.67,7.99,0.25,0.73,0.94,5.45,0,-3.05,0,439.32,0.26,5.46,0.0,445.04,527.89,-3137.95,1.3199999999999399,0.900000000000091
Mar 2024,444.63,8.65,0,2.17,8.82,0.25,0.74,0.94,5.16,0,-2.52,0,430.83,0.43,7.46,0.0,438.72,529.96,-3135.35,2.07000000000005,2.5999999999999104
Apr 2024,787.1,16.71,0,11.33,19.16,9.97,15.61,3.94,9.42,0,-4.93,0,760.97,1.12,24.25,2.54,788.88,530.86,-3132.5,0.899999999999977,2.84999999999991
May 2024,2438.55,34.28,0,14.2,34.72,9.38,15.8,4.38,22.87,0,-6.72,0,2381.4,1.46,26.89,12.43,2422.18,527.47,-3142.22,-3.3899999999999904,-9.719999999999802
Jun 2024,2483.02,34.81,0,13.88,42.57,17.51,24.64,6.33,25.22,0,-5.5,0,2422.99,1.38,39.54,20.58,2484.49,537.34,-3149.93,9.87,-7.710000000000041
Jul 2024,2615.67,31.91,0,17.06,38.34,20.02,26.91,6.92,27.5,0,-4.63,0,2556.25,1.16,43.75,22.31,2623.47,541.17,-3169.1,3.8299999999999303,-19.1700000000001
Aug 2024,3306.48,40.91,0,18.26,47.37,13.6,19.69,5.21,34.47,0,-13.12,0,3231.1,1.99,31.51,18.34,3282.95,535.72,-3188.51,-5.44999999999993,-19.410000000000302
Sep 2024,1410.71,22.11,0,13.86,27.68,21.0,23.31,6.16,16.24,0,0.87,0,1372.36,0.69,34.29,14.82,1422.16,552.47,-3199.99,16.75,-11.479999999999599
Oct 2024,518.07,7.28,0,10.97,13.09,17.16,18.25,4.86,5.85,0,-0.06,0,504.94,0.43,24.01,3.34,532.72,542.02,-3214.85,-10.45,-14.8600000000001
Nov 2024,1313.16,16.84,0,5.02,23.28,0.25,0.73,0.94,14.7,0,-11.99,0,1281.62,0.77,4.97,0.0,1287.36,527.32,-3225.78,-14.6999999999999,-10.9300000000003
Dec 2024,582.33,7.8,0,3.06,8.32,0.25,0.73,0.94,6.02,0,-3.63,0,568.51,0.29,3.89,0.0,572.69,545.18,-3222.87,17.859999999999896,2.91000000000031
Jan 2025,1044.99,13.93,0,5.68,12.13,0.25,0.73,0.94,11.92,0,-4.35,0,1019.13,0.71,5.23,0.0,1025.08,549.15,-3220.26,3.97000000000003,2.60999999999967
Feb 2025,189.72,3.04,0,1.08,3.55,0.25,0.73,0.94,2.08,0,-1.46,0,184.59,0.12,5.8,0.0,190.51,555.59,-3212.48,6.44000000000005,7.7800000000002
Mar 2025,244.33,6.5,0,1.04,7.05,0.43,0.94,0.98,3.24,0,-1.45,0,234.59,0.29,8.0,0.02,242.91,552.89,-3211.65,-2.70000000000005,0.829999999999927
Apr 2025,1017.86,16.97,0,10.67,17.65,7.37,13.66,3.59,10.77,0,-5.01,0,990.13,1.03,21.47,1.03,1013.65,551.47,-3209.85,-1.41999999999996,1.80000000000018
May 2025,585.34,10.05,0,10.58,27.32,27.37,31.81,8.17,5.0,0,-1.12,0,570.29,0.63,40.42,12.45,623.79,550.36,-3215.19,-1.11000000000001,-5.34000000000015
Jun 2025,337.42,6.56,0,14.57,30.33,41.59,42.27,10.41,3.47,0,2.79,0,327.4,0.46,48.41,21.31,397.57,533.53,-3247.4,-16.83,-32.21
Jul 2025,2003.69,25.05,0,17.59,39.66,30.77,33.64,8.44,21.78,0,-2.44,0,1956.85,1.02,48.56,22.69,2029.12,505.72,-3294.3,-27.8099999999999,-46.900000000000105
Aug 2025,3320.32,44.39,0,14.33,51.7,14.64,20.59,5.5,36.62,0,-8.69,0,3239.31,1.69,33.13,20.13,3294.26,491.25,-3322.85,-14.47,-28.5499999999997
Sep 2025,1046.09,14.55,0,15.05,31.19,33.08,30.63,7.79,12.04,0,0.78,0,1019.5,0.61,41.4,16.4,1077.91,510.27,-3330.14,19.02,-7.289999999999959
Oct 2025,34.22,1.19,0,12.5,14.64,28.93,23.83,6.12,0.5,0,2.77,0,32.53,0.21,28.25,4.05,65.05,489.82,-3356.56,-20.45,-26.4200000000001
Nov 2025,823.12,11.19,0,2.9,15.81,0.25,0.73,0.94,10.25,0,-7.81,0,801.69,0.52,5.2,0.0,807.41,464.99,-3375.06,-24.83,-18.5
Dec 2025,120.4,1.82,0,0.41,3.08,0.25,0.73,0.94,1.53,0,-1.51,0,117.05,0.1,3.69,0.0,120.84,475.15,-3372.41,10.16,2.6500000000000896
Jan 2026,183.0,3.0,0,0.67,4.16,0.25,0.73,0.94,2.48,0,-1.7,0,177.52,0.12,4.54,0.0,182.18,474.08,-3372.18,-1.06999999999999,0.230000000000018
Feb 2026,164.13,3.3,0,0.76,4.51,0.25,0.73,0.94,2.68,0,-1.87,0,158.15,0.14,6.07,0.0,164.36,473.23,-3371.19,-0.8499999999999659,0.9899999999997819
Mar 2026,368.49,6.49,0,1.28,8.48,0.87,1.57,1.1,5.14,0,-2.68,0,356.86,0.29,8.31,0.07,365.52,471.22,-3370.16,-2.00999999999999,1.0300000000001999
Apr 2026,73.09,2.31,0,11.43,14.01,21.09,25.39,6.38,0.75,0,-2.66,0,70.03,0.61,30.68,3.65,104.97,470.98,-3368.24,-0.24000000000000898,1.92000000000007
May 2026,1937.28,23.15,0,11.76,34.52,18.99,23.61,6.07,18.97,0,-5.14,0,1895.15,1.0,36.14,18.27,1950.57,452.23,-3392.81,-18.75,-24.5700000000002
Jun 2026,1107.8,13.95,0,14.41,35.31,36.34,35.05,8.76,10.17,0,-0.03,0,1083.68,0.6,44.99,22.38,1151.66,449.16,-3414.79,-3.0699999999999905,-21.98
Jul 2026,998.13,13.5,0,17.82,36.85,42.9,40.89,10.14,10.18,0,1.1,0,974.45,0.63,50.78,23.41,1049.27,429.43,-3453.33,-19.73,-38.54
Aug 2026,1466.55,22.16,0,14.53,36.53,31.4,33.73,8.54,17.95,0,1.73,0,1426.44,0.77,42.67,20.06,1489.94,403.35,-3496.2,-26.08,-42.8699999999999
Sep 2026,145.4,2.0,0,14.37,18.87,34.26,33.78,8.39,1.12,0,2.77,0,142.29,0.25,36.27,14.84,193.65,391.01,-3521.78,-12.34,-25.5800000000004
Oct 2026,1521.05,19.02,0,9.18,22.37,6.16,12.1,3.36,17.88,0,-7.44,0,1484.15,1.06,16.29,2.26,1503.77,364.74,-3558.12,-26.27,-36.339999999999705
Nov 2026,486.85,6.21,0,1.69,9.61,0.25,0.73,0.94,5.83,0,-5.16,0,474.81,0.32,4.32,0.0,479.45,373.39,-3558.67,8.64999999999998,-0.550000000000182
Dec 2026,1204.72,17.64,0,6.38,17.42,0.25,0.73,0.94,14.85,0,-6.49,0,1172.23,0.58,3.41,0.0,1176.22,378.22,-3557.79,4.83000000000004,0.880000000000109
Jan 2027,210.71,3.55,0,0.62,5.21,0.25,0.73,0.94,3.07,0,-2.2,0,204.1,0.16,4.06,0.0,208.32,391.77,-3549.23,13.55,8.55999999999995
Feb 2027,227.82,3.91,0,1.08,5.11,0.25,0.73,0.94,3.06,0,-2.21,0,220.85,0.17,4.94,0.0,225.96,392.46,-3548.15,0.689999999999998,1.0799999999999301
Mar 2027,473.48,8.06,0,1.94,9.95,0.26,0.74,0.94,5.94,0,-3.9,0,459.48,0.33,5.85,0.0,465.65,392.18,-3547.09,-0.27999999999997305,1.0599999999999499
Apr 2027,779.3,10.04,0,9.33,16.84,9.72,15.48,3.95,7.73,0,-7.33,0,761.53,0.93,20.11,1.06,783.63,395.81,-3544.84,3.63,2.25
May 2027,855.55,12.36,0,11.29,28.84,28.41,31.41,8.12,9.01,0,0.05,0,834.18,0.59,38.34,13.56,886.67,394.35,-3557.04,-1.45999999999998,-12.1999999999998
Jun 2027,1554.55,20.56,0,14.28,37.32,31.5,31.19,7.94,16.92,0,-0.28,0,1517.07,0.74,41.86,21.27,1580.94,379.72,-3584.82,-14.63,-27.7800000000002
Jul 2027,1267.51,16.66,0,17.58,36.01,39.28,37.8,9.47,13.6,0,1.73,0,1237.25,0.62,47.43,23.28,1308.58,366.91,-3612.69,-12.81,-27.8699999999999
Aug 2027,2653.13,36.0,0,15.3,39.37,17.5,24.01,6.31,29.5,0,-2.35,0,2587.63,1.18,35.28,20.03,2644.13,344.54,-3648.97,-22.37,-36.2799999999997
Sep 2027,1333.3,19.75,0,14.07,31.42,25.56,26.46,6.84,15.45,0,-1.0,0,1298.09,0.82,35.32,14.87,1349.1,348.82,-3659.55,4.27999999999997,-10.5800000000004
Oct 2027,1625.41,23.49,0,11.38,17.09,3.47,6.84,2.32,18.79,0,-2.23,0,1583.13,0.73,11.29,3.24,1598.38,338.98,-3679.58,-9.83999999999998,-20.0299999999997
